date_time,8652587,8658163,8661070,8722670,8724580,8727520,8728690,8729108,8729840
2014-07-05 14:54:00,-0.017904065549373627,0.048283468931913376,-0.05304175242781639,-0.11133445799350739,0.020759020000696182,0.3265478014945984,0.27113083004951477,0.19989711046218872,0.18077468872070312
2014-07-05 15:00:00,-0.006941299419850111,0.0704297199845314,-0.02938559092581272,-0.09911666810512543,0.020785890519618988,0.31418079137802124,0.268947958946228,0.1973564326763153,0.17871634662151337
2014-07-05 15:06:00,0.008613910526037216,0.10158944129943848,-0.002712405752390623,-0.08276118338108063,0.024702202528715134,0.2992297112941742,0.2653051018714905,0.19526034593582153,0.17560526728630066
2014-07-05 15:12:00,0.02416912093758583,0.13274917006492615,0.02396078035235405,-0.06640569865703583,0.02861851453781128,0.28427866101264954,0.26166224479675293,0.19316425919532776,0.17249418795108795
2014-07-05 15:18:00,0.039724331349134445,0.16390889883041382,0.05063396319746971,-0.05005021393299103,0.032534826546907425,0.2693275809288025,0.2580193877220154,0.19106818735599518,0.16938310861587524
2014-07-05 15:24:00,0.05527954176068306,0.1950686275959015,0.07730714976787567,-0.03369472920894623,0.03645113855600357,0.25437653064727783,0.25437653064727783,0.1889721006155014,0.16627202928066254
2014-07-05 15:30:00,0.07083474844694138,0.22622834146022797,0.10398033261299133,-0.017339244484901428,0.04036744683980942,0.2394254505634308,0.2507336735725403,0.18687601387500763,0.16316094994544983
2014-07-05 15:36:00,0.08638995885848999,0.25738805532455444,0.130653515458107,-0.0009837597608566284,0.04428375884890556,0.22447438538074493,0.24709080159664154,0.18477992713451385,0.16004988551139832
2014-07-05 15:42:00,0.1019451692700386,0.2885477840900421,0.15732671320438385,0.015371724963188171,0.04820007085800171,0.20952332019805908,0.243447944521904,0.18268384039402008,0.1569388061761856
2014-07-05 15:48:00,0.11750037968158722,0.3197075128555298,0.1839998960494995,0.03172720968723297,0.052116382867097855,0.19457225501537323,0.23980507254600525,0.1805877685546875,0.1538277268409729
2014-07-05 15:54:00,0.13305559754371643,0.35086724162101746,0.21067307889461517,0.04808269441127777,0.056032694876194,0.17962118983268738,0.2361622154712677,0.17849168181419373,0.1507166475057602
2014-07-05 16:00:00,0.14861080050468445,0.3820269703865051,0.23734626173973083,0.06443817913532257,0.059949006885290146,0.16467012465000153,0.23251935839653015,0.17639559507369995,0.14760556817054749
2014-07-05 16:06:00,0.16203509271144867,0.4040244221687317,0.2649165987968445,0.0803525447845459,0.06646821647882462,0.1523185670375824,0.22883638739585876,0.17453280091285706,0.14664782583713531
2014-07-05 16:12:00,0.1754593849182129,0.42602187395095825,0.2924869656562805,0.09626691043376923,0.07298742234706879,0.13996700942516327,0.22515341639518738,0.17267000675201416,0.14569009840488434
2014-07-05 16:18:00,0.18888366222381592,0.4480193555355072,0.32005733251571655,0.11218128353357315,0.07950663566589355,0.12761546671390533,0.221470445394516,0.17080721259117126,0.14473235607147217
2014-07-05 16:24:00,0.20230795443058014,0.47001680731773376,0.3476276695728302,0.12809564173221588,0.08602584153413773,0.11526390165090561,0.2177874743938446,0.16894441843032837,0.1437746286392212
2014-07-05 16:30:00,0.21573224663734436,0.4920142590999603,0.37519800662994385,0.1440100073814392,0.0925450548529625,0.10291235148906708,0.21410450339317322,0.16708162426948547,0.14281688630580902
2014-07-05 16:36:00,0.22915653884410858,0.5140117406845093,0.4027683734893799,0.15992438793182373,0.09906426072120667,0.09056079387664795,0.21042153239250183,0.16521884500980377,0.14185914397239685
2014-07-05 16:42:00,0.2425808310508728,0.5360091924667358,0.4303387403488159,0.17583875358104706,0.10558347404003143,0.07820923626422882,0.20673856139183044,0.16335605084896088,0.14090141654014587
2014-07-05 16:48:00,0.25600510835647583,0.5580066442489624,0.45790907740592957,0.19175311923027039,0.1121026799082756,0.06585768610239029,0.20305559039115906,0.16149325668811798,0.1399436742067337
2014-07-05 16:54:00,0.26942941546440125,0.580004096031189,0.4854794144630432,0.2076674848794937,0.11862189322710037,0.05350612848997116,0.19937261939048767,0.15963046252727509,0.13898594677448273
2014-07-05 17:00:00,0.2828536927700043,0.6020015478134155,0.5130497813224792,0.22358185052871704,0.12514109909534454,0.04115457460284233,0.19568964838981628,0.1577676683664322,0.13802820444107056
2014-07-05 17:06:00,0.2917262017726898,0.6135478019714355,0.5369263887405396,0.23445875942707062,0.13067345321178436,0.03292153403162956,0.19198647141456604,0.1556718945503235,0.13582229614257812
2014-07-05 17:12:00,0.30059874057769775,0.6250940561294556,0.5608030557632446,0.2453356832265854,0.13620580732822418,0.024688489735126495,0.188283309340477,0.15357612073421478,0.1336163878440857
2014-07-05 17:18:00,0.3094712495803833,0.6366403102874756,0.5846796631813049,0.25621259212493896,0.141738161444664,0.016455449163913727,0.18458013236522675,0.15148034691810608,0.13141047954559326
2014-07-05 17:24:00,0.31834375858306885,0.6481865644454956,0.60855633020401,0.26708951592445374,0.14727051556110382,0.008222406730055809,0.1808769702911377,0.14938457310199738,0.12920457124710083
2014-07-05 17:30:00,0.3272162675857544,0.6597328186035156,0.6324329376220703,0.2779664397239685,0.15280285477638245,-1.0635703802108765e-05,0.17717379331588745,0.14728879928588867,0.1269986629486084
2014-07-05 17:36:00,0.33608880639076233,0.6712790131568909,0.6563095450401306,0.2888433337211609,0.15833520889282227,-0.008243678137660027,0.1734706163406372,0.14519301056861877,0.12479276210069656
2014-07-05 17:42:00,0.3449613153934479,0.6828252673149109,0.6801862120628357,0.29972025752067566,0.16386756300926208,-0.016476720571517944,0.16976745426654816,0.14309723675251007,0.12258685380220413
2014-07-05 17:48:00,0.3538338243961334,0.6943715214729309,0.704062819480896,0.31059718132019043,0.1693999171257019,-0.024709761142730713,0.1660642772912979,0.14100146293640137,0.1203809529542923
2014-07-05 17:54:00,0.36270636320114136,0.7059177756309509,0.7279394865036011,0.3214740753173828,0.17493227124214172,-0.03294280543923378,0.16236111521720886,0.13890568912029266,0.11817504465579987
2014-07-05 18:00:00,0.3715788722038269,0.717464029788971,0.7518160939216614,0.3323509991168976,0.18046462535858154,-0.04117584601044655,0.15865793824195862,0.13680991530418396,0.11596913635730743
2014-07-05 18:06:00,0.37523528933525085,0.7139238715171814,0.758332371711731,0.3378516137599945,0.18396735191345215,-0.04419992119073868,0.15273095667362213,0.13487949967384338,0.11480604857206345
2014-07-05 18:12:00,0.3788917362689972,0.7103836536407471,0.7648486495018005,0.34335222840309143,0.18747007846832275,-0.047224000096321106,0.14680397510528564,0.1329490840435028,0.11364296078681946
2014-07-05 18:18:00,0.38254815340042114,0.7068434953689575,0.7713648676872253,0.34885284304618835,0.19097281992435455,-0.050248075276613235,0.14087699353694916,0.13101866841316223,0.11247986555099487
2014-07-05 18:24:00,0.3862045705318451,0.703303337097168,0.7778811454772949,0.3543534576892853,0.19447554647922516,-0.053272150456905365,0.13495001196861267,0.12908825278282166,0.11131677776575089
2014-07-05 18:30:00,0.38986098766326904,0.6997631788253784,0.7843974232673645,0.3598541021347046,0.19797827303409576,-0.05629622936248779,0.12902304530143738,0.12715783715248108,0.1101536899805069
2014-07-05 18:36:00,0.3935174345970154,0.6962229609489441,0.7909137010574341,0.3653547167778015,0.20148099958896637,-0.05932030454277992,0.1230960562825203,0.1252274364233017,0.10899060219526291
2014-07-05 18:42:00,0.39717385172843933,0.6926828026771545,0.7974299788475037,0.37085533142089844,0.20498372614383698,-0.06234437972307205,0.11716907471418381,0.12329701334238052,0.10782751441001892
2014-07-05 18:48:00,0.4008302688598633,0.689142644405365,0.8039461970329285,0.37635594606399536,0.20848646759986877,-0.06536845862865448,0.11124210059642792,0.12136660516262054,0.10666441917419434
2014-07-05 18:54:00,0.4044867157936096,0.6856024265289307,0.810462474822998,0.3818565607070923,0.21198919415473938,-0.06839253008365631,0.10531511902809143,0.11943618953227997,0.10550133138895035
2014-07-05 19:00:00,0.40814313292503357,0.6820622682571411,0.8169787526130676,0.3873571753501892,0.21549192070960999,-0.07141660898923874,0.09938813745975494,0.11750577390193939,0.10433824360370636
2014-07-05 19:06:00,0.4057992696762085,0.6716579794883728,0.8067870140075684,0.3865649104118347,0.21597006916999817,-0.06796298176050186,0.09686161577701569,0.1163128986954689,0.1022263765335083
2014-07-05 19:12:00,0.40345537662506104,0.6612537503242493,0.7965953350067139,0.3857726752758026,0.21644820272922516,-0.06450935453176498,0.09433509409427643,0.11512003093957901,0.10011450946331024
2014-07-05 19:18:00,0.4011114835739136,0.650849461555481,0.7864035964012146,0.3849804103374481,0.21692635118961334,-0.061055731028318405,0.09180857986211777,0.11392715573310852,0.09800264984369278
2014-07-05 19:24:00,0.3987676203250885,0.6404452323913574,0.7762119174003601,0.384188175201416,0.21740449965000153,-0.05760210379958153,0.08928205817937851,0.11273428797721863,0.09589078277349472
2014-07-05 19:30:00,0.3964237570762634,0.6300409436225891,0.7660201787948608,0.3833959102630615,0.21788263320922852,-0.05414847657084465,0.08675553649663925,0.11154141277074814,0.09377891570329666
2014-07-05 19:36:00,0.39407986402511597,0.6196366548538208,0.7558284401893616,0.38260364532470703,0.2183607816696167,-0.05069484934210777,0.0842290148139,0.11034853756427765,0.0916670486330986
2014-07-05 19:42:00,0.3917359709739685,0.6092324256896973,0.7456367611885071,0.3818114101886749,0.21883893013000488,-0.047241222113370895,0.08170249313116074,0.10915566980838776,0.08955518156290054
2014-07-05 19:48:00,0.38939210772514343,0.598828136920929,0.7354450225830078,0.38101914525032043,0.21931707859039307,-0.043787598609924316,0.07917597889900208,0.10796279460191727,0.08744332194328308
2014-07-05 19:54:00,0.38704824447631836,0.5884239077568054,0.7252533435821533,0.38022691011428833,0.21979521214962006,-0.04033397138118744,0.07664945721626282,0.10676992684602737,0.08533145487308502
2014-07-05 20:00:00,0.3847043514251709,0.5780196189880371,0.715061604976654,0.37943464517593384,0.22027336061000824,-0.03688034415245056,0.07412293553352356,0.10557705163955688,0.08321958780288696
2014-07-05 20:06:00,0.3762943744659424,0.5605957508087158,0.6924923658370972,0.37179800868034363,0.21907757222652435,-0.029256055131554604,0.07069544494152069,0.10305226594209671,0.08100587129592896
2014-07-05 20:12:00,0.3678843677043915,0.5431718826293945,0.6699231266975403,0.36416134238243103,0.21788178384304047,-0.021631764248013496,0.06726795434951782,0.10052748024463654,0.07879215478897095
2014-07-05 20:18:00,0.3594743609428406,0.525748074054718,0.6473538875579834,0.3565247058868408,0.21668599545955658,-0.014007475227117538,0.06384046375751495,0.09800268709659576,0.07657843828201294
2014-07-05 20:24:00,0.35106438398361206,0.5083242058753967,0.6247847080230713,0.3488880395889282,0.2154902070760727,-0.006383185274899006,0.060412969440221786,0.09547790139913559,0.07436472922563553
2014-07-05 20:30:00,0.34265440702438354,0.49090033769607544,0.6022154688835144,0.341251403093338,0.2142944186925888,0.0012411046773195267,0.05698547884821892,0.09295311570167542,0.07215101271867752
2014-07-05 20:36:00,0.33424440026283264,0.47347649931907654,0.5796462297439575,0.3336147665977478,0.21309863030910492,0.00886539462953806,0.05355798825621605,0.09042833000421524,0.06993729621171951
2014-07-05 20:42:00,0.32583439350128174,0.45605266094207764,0.5570769906044006,0.3259781002998352,0.21190284192562103,0.016489684581756592,0.05013049766421318,0.08790354430675507,0.0677235797047615
2014-07-05 20:48:00,0.3174244165420532,0.43862879276275635,0.5345077514648438,0.318341463804245,0.21070705354213715,0.02411397360265255,0.04670300334692001,0.0853787511587143,0.0655098631978035
2014-07-05 20:54:00,0.3090144395828247,0.42120492458343506,0.5119385123252869,0.3107047975063324,0.20951126515865326,0.03173826262354851,0.043275512754917145,0.08285396546125412,0.06329614669084549
2014-07-05 21:00:00,0.3006044328212738,0.40378108620643616,0.48936930298805237,0.3030681610107422,0.20831547677516937,0.039362553507089615,0.039848022162914276,0.08032917976379395,0.06108243390917778
2014-07-05 21:06:00,0.2854587733745575,0.3866996765136719,0.46147313714027405,0.2892853021621704,0.20612196624279022,0.051691506057977676,0.042509809136390686,0.079349584877491,0.06080922484397888
2014-07-05 21:12:00,0.2703131437301636,0.3696182370185852,0.43357694149017334,0.27550244331359863,0.20392847061157227,0.06402046233415604,0.045171596109867096,0.07836998999118805,0.060536012053489685
2014-07-05 21:18:00,0.25516748428344727,0.3525368273258209,0.405680775642395,0.26171955466270447,0.20173496007919312,0.0763494148850441,0.047833383083343506,0.0773903951048851,0.06026280298829079
2014-07-05 21:24:00,0.24002185463905334,0.33545538783073425,0.3777846097946167,0.2479366958141327,0.19954146444797516,0.08867836743593216,0.050495170056819916,0.07641080021858215,0.05998959019780159
2014-07-05 21:30:00,0.22487619519233704,0.31837397813796997,0.349888414144516,0.2341538369655609,0.197347953915596,0.10100731998682022,0.053156957030296326,0.0754312053322792,0.05971638113260269
2014-07-05 21:36:00,0.20973055064678192,0.3012925386428833,0.32199224829673767,0.22037096321582794,0.19515444338321686,0.11333627253770828,0.055818744003772736,0.07445161044597626,0.05944317206740379
2014-07-05 21:42:00,0.1945849061012268,0.284211128950119,0.29409608244895935,0.20658808946609497,0.1929609477519989,0.12566523253917694,0.058480530977249146,0.07347201555967331,0.0591699592769146
2014-07-05 21:48:00,0.1794392615556717,0.26712968945503235,0.26619988679885864,0.1928052306175232,0.19076743721961975,0.137994185090065,0.061142317950725555,0.07249242067337036,0.0588967502117157
2014-07-05 21:54:00,0.16429361701011658,0.25004827976226807,0.23830372095108032,0.17902237176895142,0.1885739415884018,0.15032313764095306,0.06380410492420197,0.07151282578706741,0.0586235374212265
2014-07-05 22:00:00,0.14914797246456146,0.2329668551683426,0.2104075402021408,0.16523949801921844,0.18638043105602264,0.16265209019184113,0.06646589189767838,0.07053323090076447,0.0583503283560276
2014-07-05 22:06:00,0.13241766393184662,0.2169051617383957,0.19229668378829956,0.14845764636993408,0.1825524866580963,0.1757892668247223,0.06768720597028732,0.0713367909193039,0.058608897030353546
2014-07-05 22:12:00,0.11568734794855118,0.2008434683084488,0.1741858273744583,0.13167579472064972,0.1787245273590088,0.18892645835876465,0.06890851259231567,0.07214035093784332,0.05886746570467949
2014-07-05 22:18:00,0.09895703941583633,0.1847817748785019,0.15607497096061707,0.11489395052194595,0.17489658296108246,0.2020636349916458,0.07012982666492462,0.07294391095638275,0.05912603437900543
2014-07-05 22:24:00,0.0822267234325409,0.1687200963497162,0.13796411454677582,0.09811209887266159,0.17106862366199493,0.21520081162452698,0.07135113328695297,0.07374747097492218,0.059384603053331375
2014-07-05 22:30:00,0.06549641489982605,0.1526584029197693,0.11985325813293457,0.08133024722337723,0.1672406792640686,0.22833800315856934,0.07257244735956192,0.07455103099346161,0.05964317172765732
2014-07-05 22:36:00,0.04876610264182091,0.1365967094898224,0.10174239426851273,0.06454840302467346,0.16341273486614227,0.2414751797914505,0.07379376143217087,0.07535459101200104,0.05990174412727356
2014-07-05 22:42:00,0.032035790383815765,0.12053501605987549,0.08363153785467148,0.0477665513753891,0.15958477556705475,0.25461235642433167,0.07501506805419922,0.07615815103054047,0.0601603128015995
2014-07-05 22:48:00,0.015305479988455772,0.10447332262992859,0.06552068144083023,0.030984701588749886,0.15575683116912842,0.267749547958374,0.07623638212680817,0.0769617110490799,0.060418881475925446
2014-07-05 22:54:00,-0.0014248311053961515,0.08841163665056229,0.04740982502698898,0.014202851802110672,0.1519288718700409,0.280886709690094,0.07745768874883652,0.07776527106761932,0.06067745015025139
2014-07-05 23:00:00,-0.018155142664909363,0.07234994322061539,0.029298968613147736,-0.0025789982173591852,0.14810092747211456,0.29402390122413635,0.07867900282144547,0.07856883108615875,0.06093601882457733
2014-07-05 23:06:00,-0.032650433480739594,0.05407051369547844,0.01719854213297367,-0.016469348222017288,0.1420036405324936,0.30129140615463257,0.08482009172439575,0.08182962238788605,0.06192099303007126
2014-07-05 23:12:00,-0.047145720571279526,0.03579108417034149,0.005098116584122181,-0.030359698459506035,0.13590633869171143,0.30855894088745117,0.09096118062734604,0.08509040623903275,0.06290596723556519
2014-07-05 23:18:00,-0.061641011387109756,0.017511654645204544,-0.007002309896051884,-0.04425004869699478,0.12980905175209045,0.3158264458179474,0.09710226953029633,0.08835119754076004,0.06389094144105911
2014-07-05 23:24:00,-0.07613629847764969,-0.0007677748799324036,-0.019102735444903374,-0.05814040079712868,0.12371175736188889,0.3230939507484436,0.10324335843324661,0.09161198884248734,0.06487591564655304
2014-07-05 23:30:00,-0.09063158929347992,-0.01904720440506935,-0.03120316192507744,-0.07203075289726257,0.11761446297168732,0.3303614854812622,0.1093844473361969,0.09487277269363403,0.06586088985204697
2014-07-05 23:36:00,-0.10512688010931015,-0.0373266339302063,-0.043303586542606354,-0.08592110127210617,0.11151717603206635,0.3376289904117584,0.11552552878856659,0.09813356399536133,0.0668458640575409
2014-07-05 23:42:00,-0.11962217092514038,-0.055606063455343246,-0.05540401488542557,-0.09981144964694977,0.10541988164186478,0.34489649534225464,0.12166661769151688,0.10139435529708862,0.06783083826303482
2014-07-05 23:48:00,-0.13411745429039001,-0.0738854929804802,-0.06750444322824478,-0.11370179802179337,0.09932258725166321,0.35216400027275085,0.12780770659446716,0.10465514659881592,0.06881581246852875
2014-07-05 23:54:00,-0.14861275255680084,-0.09216491878032684,-0.0796048641204834,-0.12759214639663696,0.09322530031204224,0.35943153500556946,0.13394880294799805,0.10791593044996262,0.06980078667402267
2014-07-06 00:00:00,-0.16310803592205048,-0.11044435203075409,-0.09170529246330261,-0.14148250222206116,0.08712800592184067,0.3666990399360657,0.14008988440036774,0.11117672175168991,0.0707857608795166
2014-07-06 00:06:00,-0.17008760571479797,-0.11938978731632233,-0.0966019257903099,-0.14843566715717316,0.07968712598085403,0.3675931692123413,0.14228805899620056,0.11201806366443634,0.07282909750938416
2014-07-06 00:12:00,-0.17706717550754547,-0.12833522260189056,-0.1014985665678978,-0.15538881719112396,0.072246253490448,0.36848732829093933,0.14448624849319458,0.11285941302776337,0.07487243413925171
2014-07-06 00:18:00,-0.18404676020145416,-0.1372806429862976,-0.10639519989490509,-0.16234198212623596,0.06480537354946136,0.36938145756721497,0.1466844230890274,0.1137007549405098,0.07691577821969986
2014-07-06 00:24:00,-0.19102632999420166,-0.14622607827186584,-0.11129184067249298,-0.16929513216018677,0.05736449733376503,0.3702755868434906,0.14888261258602142,0.11454209685325623,0.07895911484956741
2014-07-06 00:30:00,-0.19800589978694916,-0.15517151355743408,-0.11618847399950027,-0.17624829709529877,0.049923621118068695,0.3711697459220886,0.15108078718185425,0.11538344621658325,0.08100245147943497
2014-07-06 00:36:00,-0.20498546957969666,-0.16411694884300232,-0.12108510732650757,-0.18320146203041077,0.04248274117708206,0.37206387519836426,0.15327896177768707,0.11622478812932968,0.08304578810930252
2014-07-06 00:42:00,-0.21196503937244415,-0.17306238412857056,-0.12598174810409546,-0.19015461206436157,0.03504186496138573,0.3729580044746399,0.1554771512746811,0.11706613004207611,0.08508912473917007
2014-07-06 00:48:00,-0.21894462406635284,-0.1820078045129776,-0.13087838888168335,-0.19710777699947357,0.027600988745689392,0.3738521337509155,0.15767532587051392,0.11790747195482254,0.08713246881961823
2014-07-06 00:54:00,-0.22592419385910034,-0.19095323979854584,-0.13577501475811005,-0.20406092703342438,0.020160112529993057,0.37474629282951355,0.15987351536750793,0.11874882131814957,0.08917580544948578
2014-07-06 01:00:00,-0.23290376365184784,-0.19989867508411407,-0.14067165553569794,-0.21101409196853638,0.012719234451651573,0.3756404221057892,0.16207168996334076,0.119590163230896,0.09121914207935333
2014-07-06 01:06:00,-0.23194119334220886,-0.19851449131965637,-0.13717162609100342,-0.2095174342393875,0.007914423011243343,0.36882543563842773,0.1647840440273285,0.120278500020504,0.09246734529733658
2014-07-06 01:12:00,-0.2309786081314087,-0.19713032245635986,-0.1336715966463089,-0.20802079141139984,0.0031096108723431826,0.3620104193687439,0.16749639809131622,0.120966836810112,0.09371555596590042
2014-07-06 01:18:00,-0.23001602292060852,-0.19574615359306335,-0.13017156720161438,-0.20652413368225098,-0.0016952010337263346,0.35519543290138245,0.17020873725414276,0.1216551661491394,0.09496375918388367
2014-07-06 01:24:00,-0.22905345261096954,-0.19436196982860565,-0.12667153775691986,-0.2050274759531021,-0.006500012706965208,0.3483804166316986,0.1729210913181305,0.1223435029387474,0.09621196240186691
2014-07-06 01:30:00,-0.22809088230133057,-0.19297778606414795,-0.12317150831222534,-0.20353081822395325,-0.011304824613034725,0.34156543016433716,0.17563344538211823,0.12303183972835541,0.09746016561985016
2014-07-06 01:36:00,-0.2271282970905304,-0.19159361720085144,-0.11967147886753082,-0.20203417539596558,-0.016109636053442955,0.3347504436969757,0.17834579944610596,0.12372017651796341,0.098708376288414
2014-07-06 01:42:00,-0.22616571187973022,-0.19020944833755493,-0.1161714494228363,-0.2005375176668167,-0.02091444842517376,0.32793542742729187,0.1810581535100937,0.12440851330757141,0.09995657950639725
2014-07-06 01:48:00,-0.22520314157009125,-0.18882526457309723,-0.11267141997814178,-0.19904085993766785,-0.025719260796904564,0.3211204409599304,0.18377049267292023,0.12509684264659882,0.1012047827243805
2014-07-06 01:54:00,-0.22424057126045227,-0.18744108080863953,-0.10917139053344727,-0.19754421710968018,-0.03052407130599022,0.3143054246902466,0.18648284673690796,0.12578518688678741,0.10245299339294434
2014-07-06 02:00:00,-0.2232779860496521,-0.18605691194534302,-0.10567136108875275,-0.1960475593805313,-0.035328883677721024,0.30749043822288513,0.1891952008008957,0.12647351622581482,0.10370119661092758
2014-07-06 02:06:00,-0.22099250555038452,-0.1666124314069748,-0.09035499393939972,-0.18767769634723663,-0.03471222147345543,0.298414409160614,0.1894029974937439,0.1283157467842102,0.10563106834888458
2014-07-06 02:12:00,-0.21870702505111694,-0.14716795086860657,-0.07503862679004669,-0.17930783331394196,-0.034095555543899536,0.2893383800983429,0.1896107941865921,0.1301579624414444,0.10756094753742218
2014-07-06 02:18:00,-0.21642154455184937,-0.12772347033023834,-0.059722255915403366,-0.17093797028064728,-0.03347889333963394,0.2802623510360718,0.1898185908794403,0.13200019299983978,0.10949081927537918
2014-07-06 02:24:00,-0.2141360640525818,-0.10827899724245071,-0.04440588876605034,-0.1625681072473526,-0.03286222741007805,0.27118632197380066,0.1900263875722885,0.13384242355823517,0.11142069846391678
2014-07-06 02:30:00,-0.2118505835533142,-0.08883451670408249,-0.02908952161669731,-0.15419824421405792,-0.032245565205812454,0.26211029291152954,0.19023418426513672,0.13568463921546936,0.11335057020187378
2014-07-06 02:36:00,-0.20956508815288544,-0.06939003616571426,-0.01377315353602171,-0.14582838118076324,-0.03162890300154686,0.2530342936515808,0.19044196605682373,0.13752686977386475,0.11528044193983078
2014-07-06 02:42:00,-0.20727960765361786,-0.04994555562734604,0.001543214195407927,-0.13745851814746857,-0.031012237071990967,0.2439582496881485,0.19064976274967194,0.13936910033226013,0.11721032112836838
2014-07-06 02:48:00,-0.20499412715435028,-0.030501076951622963,0.01685958169400692,-0.1290886551141739,-0.030395574867725372,0.23488223552703857,0.19085755944252014,0.14121133089065552,0.11914019286632538
2014-07-06 02:54:00,-0.2027086466550827,-0.011056598275899887,0.032175950706005096,-0.12071878463029861,-0.02977891080081463,0.22580620646476746,0.19106535613536835,0.1430535465478897,0.12107007205486298
2014-07-06 03:00:00,-0.20042316615581512,0.008387881331145763,0.047492317855358124,-0.11234892159700394,-0.029162246733903885,0.21673017740249634,0.19127315282821655,0.1448957771062851,0.12299994379281998
2014-07-06 03:06:00,-0.1865440458059311,0.03085300512611866,0.06856752932071686,-0.09803848713636398,-0.02394135855138302,0.20503133535385132,0.193686380982399,0.14732971787452698,0.12297593057155609
2014-07-06 03:12:00,-0.17266491055488586,0.05331812798976898,0.08964274823665619,-0.08372806012630463,-0.018720470368862152,0.1933325082063675,0.19609962403774261,0.14976367354393005,0.1229519248008728
2014-07-06 03:18:00,-0.15878579020500183,0.07578325271606445,0.11071795970201492,-0.06941762566566467,-0.01349958311766386,0.18163366615772247,0.19851285219192505,0.15219761431217194,0.12292791157960892
2014-07-06 03:24:00,-0.1449066549539566,0.09824836999177933,0.13179317116737366,-0.05510719120502472,-0.008278695866465569,0.16993483901023865,0.20092608034610748,0.15463155508041382,0.12290390580892563
2014-07-06 03:30:00,-0.13102753460407257,0.1207134947180748,0.152868390083313,-0.040796760469675064,-0.003057807683944702,0.15823599696159363,0.20333930850028992,0.1570655107498169,0.12287989258766174
2014-07-06 03:36:00,-0.11714840680360794,0.14317861199378967,0.17394359409809113,-0.02648632787168026,0.002163080032914877,0.1465371549129486,0.20575255155563354,0.15949945151805878,0.12285587936639786
2014-07-06 03:42:00,-0.10326927900314331,0.16564373672008514,0.19501881301403046,-0.01217589620500803,0.007383967749774456,0.13483832776546478,0.20816577970981598,0.16193339228630066,0.12283187359571457
2014-07-06 03:48:00,-0.08939015120267868,0.18810886144638062,0.2160940319299698,0.002134536160156131,0.012604855932295322,0.12313948571681976,0.2105790078639984,0.16436733305454254,0.12280786037445068
2014-07-06 03:54:00,-0.07551102340221405,0.2105739861726761,0.23716923594474792,0.016444968059659004,0.017825743183493614,0.11144065111875534,0.21299225091934204,0.16680128872394562,0.1227838546037674
2014-07-06 04:00:00,-0.06163189560174942,0.23303911089897156,0.25824445486068726,0.03075540065765381,0.02304663136601448,0.09974181652069092,0.21540547907352448,0.1692352294921875,0.12275984138250351
2014-07-06 04:06:00,-0.0504424050450325,0.25437119603157043,0.28253141045570374,0.04623285308480263,0.031047910451889038,0.09048041701316833,0.21371231973171234,0.16927438974380493,0.12327685952186584
2014-07-06 04:12:00,-0.03925291821360588,0.2757032811641693,0.3068183660507202,0.06171030551195145,0.039049189537763596,0.08121901750564575,0.2120191603899002,0.16931356489658356,0.12379387766122818
2014-07-06 04:18:00,-0.02806342951953411,0.2970353960990906,0.3311052918434143,0.07718776166439056,0.04705046862363815,0.07195761054754257,0.21032601594924927,0.169352725148201,0.12431089580059052
2014-07-06 04:24:00,-0.01687394082546234,0.31836748123168945,0.3553922474384308,0.09266521036624908,0.05505174770951271,0.06269621104001999,0.20863285660743713,0.16939188539981842,0.12482791393995285
2014-07-06 04:30:00,-0.005684452131390572,0.33969956636428833,0.37967920303344727,0.1081426665186882,0.06305302679538727,0.053434811532497406,0.206939697265625,0.16943106055259705,0.12534493207931519
2014-07-06 04:36:00,0.005505036562681198,0.3610316514968872,0.40396615862846375,0.12362012267112732,0.07105430960655212,0.044173408299684525,0.20524653792381287,0.16947022080421448,0.12586195766925812
2014-07-06 04:42:00,0.016694525256752968,0.3823637366294861,0.4282531142234802,0.13909757137298584,0.07905558496713638,0.03491200879216194,0.20355337858200073,0.1695093810558319,0.12637896835803986
2014-07-06 04:48:00,0.027884013950824738,0.40369585156440735,0.4525400400161743,0.15457502007484436,0.08705686777830124,0.02565060742199421,0.2018602341413498,0.16954854130744934,0.1268959939479828
2014-07-06 04:54:00,0.039073504507541656,0.4250279366970062,0.4768269956111908,0.17005248367786407,0.0950581431388855,0.016389206051826477,0.20016707479953766,0.16958771646022797,0.12741300463676453
2014-07-06 05:00:00,0.05026299133896828,0.4463600218296051,0.5011139512062073,0.1855299323797226,0.10305942595005035,0.007127805147320032,0.19847391545772552,0.1696268767118454,0.12793003022670746
2014-07-06 05:06:00,0.062070686370134354,0.46049964427948,0.5212257504463196,0.19882631301879883,0.11253499239683151,0.00206495332531631,0.19388942420482635,0.16914930939674377,0.13017262518405914
2014-07-06 05:12:00,0.07387837767601013,0.47463926672935486,0.5413374900817871,0.21212267875671387,0.12201055139303207,-0.002997898729518056,0.18930493295192719,0.16867175698280334,0.13241522014141083
2014-07-06 05:18:00,0.08568607270717621,0.48877888917922974,0.5614492893218994,0.2254190593957901,0.13148611783981323,-0.008060750551521778,0.18472044169902802,0.16819420456886292,0.13465780019760132
2014-07-06 05:24:00,0.09749376773834229,0.5029184818267822,0.5815610289573669,0.23871544003486633,0.1409616768360138,-0.013123602606356144,0.18013595044612885,0.1677166372537613,0.136900395154953
