date_time,8651370,8652587,8658163,8661070,8662245,8665530,8670870,8720030,8720218,8720219,8720226,8720357,8720503,8720625,8721604,8722670,8723214,8723970,8724580,8725110,8725520,8726384,8726667,8726724,8727520,8728690,8729108,8729840
2014-07-26 21:36:00,0.146,0.073,0.33299999999999996,0.35200000000000004,0.040999999999999995,0.295,0.152,-0.313,-0.17800000000000002,-0.361,-0.355,-0.14400000000000002,-0.095,0.02,-0.113,-0.27899999999999997,-0.433,-0.2,-0.44,-0.439,0.19,-0.066,0.081,-0.358,0.047,0.231,0.040999999999999995,0.17
2014-07-26 21:42:00,0.196,0.086,0.348,0.4,0.069,0.34600000000000003,0.209,-0.26899999999999996,-0.11900000000000001,-0.33899999999999997,-0.342,-0.14300000000000002,-0.092,0.013000000000000001,-0.195,-0.252,-0.419,-0.21,-0.435,-0.48,0.183,-0.08199999999999999,0.061,-0.396,0.019,0.22,0.031,0.159
2014-07-26 21:48:00,0.22,0.09,0.387,0.428,0.095,0.373,0.266,-0.223,-0.075,-0.318,-0.331,-0.146,-0.099,0.006999999999999999,-0.10800000000000001,-0.23199999999999998,-0.408,-0.22,-0.428,-0.49,0.175,-0.09699999999999999,0.054000000000000006,-0.405,-0.009000000000000001,0.205,0.027999999999999997,0.161
2014-07-26 21:54:00,0.217,0.10400000000000001,0.41600000000000004,0.47200000000000003,0.122,0.408,0.317,-0.185,-0.046,-0.293,-0.318,-0.147,-0.102,-0.002,-0.128,-0.217,-0.40399999999999997,-0.23,-0.414,-0.526,0.16699999999999998,-0.111,0.04,-0.442,-0.039,0.198,0.021,0.156
2014-07-26 22:00:00,0.25,0.115,0.433,0.531,0.149,0.44299999999999995,0.369,-0.142,-0.015,-0.262,-0.306,-0.149,-0.10099999999999999,-0.009000000000000001,-0.172,-0.19399999999999998,-0.375,-0.24100000000000002,-0.41,-0.542,0.159,-0.127,0.02,-0.442,-0.068,0.19,0.021,0.15
2014-07-26 22:06:00,0.253,0.11800000000000001,0.46,0.573,0.17600000000000002,0.48100000000000004,0.42,-0.099,0.015,-0.22399999999999998,-0.292,-0.147,-0.106,-0.018000000000000002,-0.046,-0.166,-0.359,-0.251,-0.40299999999999997,-0.539,0.14800000000000002,-0.141,0.005,-0.446,-0.092,0.18600000000000003,0.01,0.14
2014-07-26 22:12:00,0.253,0.128,0.495,0.585,0.20600000000000002,0.513,0.465,-0.057999999999999996,0.05,-0.188,-0.26899999999999996,-0.147,-0.10400000000000001,-0.026000000000000002,-0.066,-0.14800000000000002,-0.33399999999999996,-0.258,-0.39299999999999996,-0.5479999999999999,0.14,-0.146,-0.006,-0.43700000000000006,-0.11599999999999999,0.17800000000000002,0.006999999999999999,0.145
2014-07-26 22:18:00,0.307,0.138,0.5,0.619,0.23399999999999999,0.544,0.517,-0.018000000000000002,0.087,-0.156,-0.253,-0.149,-0.105,-0.03,-0.022000000000000002,-0.127,-0.32299999999999995,-0.265,-0.38299999999999995,-0.565,0.135,-0.18,-0.017,-0.446,-0.14,0.16899999999999998,0.004,0.14
2014-07-26 22:24:00,0.325,0.149,0.519,0.662,0.261,0.585,0.5670000000000001,0.032,0.122,-0.124,-0.237,-0.149,-0.111,-0.037000000000000005,0.126,-0.10800000000000001,-0.31,-0.27,-0.374,-0.586,0.13,-0.188,-0.036000000000000004,-0.44799999999999995,-0.16699999999999998,0.157,-0.003,0.136
2014-07-26 22:30:00,0.35200000000000004,0.159,0.539,0.677,0.287,0.61,0.62,0.079,0.142,-0.091,-0.22,-0.147,-0.111,-0.046,0.015,-0.078,-0.29,-0.276,-0.364,-0.61,0.126,-0.19399999999999998,-0.049,-0.467,-0.19399999999999998,0.14800000000000002,-0.009000000000000001,0.138
2014-07-26 22:36:00,0.379,0.165,0.55,0.727,0.311,0.644,0.664,0.129,0.158,-0.059000000000000004,-0.201,-0.146,-0.11599999999999999,-0.057,0.111,-0.066,-0.278,-0.282,-0.354,-0.62,0.11800000000000001,-0.21100000000000002,-0.064,-0.45899999999999996,-0.21899999999999997,0.136,-0.015,0.129
2014-07-26 22:42:00,0.413,0.168,0.573,0.762,0.336,0.665,0.7140000000000001,0.172,0.185,-0.022000000000000002,-0.179,-0.14300000000000002,-0.125,-0.062,0.094,-0.03,-0.263,-0.29,-0.349,-0.63,0.113,-0.22699999999999998,-0.078,-0.446,-0.244,0.126,-0.016,0.129
2014-07-26 22:48:00,0.42100000000000004,0.172,0.618,0.7809999999999999,0.361,0.6890000000000001,0.76,0.21600000000000003,0.212,0.016,-0.157,-0.141,-0.126,-0.069,0.057,-0.013999999999999999,-0.247,-0.295,-0.33899999999999997,-0.6459999999999999,0.106,-0.24,-0.094,-0.486,-0.267,0.11,-0.022000000000000002,0.13
2014-07-26 22:54:00,0.433,0.184,0.637,0.7979999999999999,0.386,0.7140000000000001,0.8109999999999999,0.261,0.237,0.052000000000000005,-0.139,-0.136,-0.128,-0.076,0.145,-0.004,-0.23199999999999998,-0.297,-0.33399999999999996,-0.636,0.099,-0.252,-0.10800000000000001,-0.484,-0.29100000000000004,0.099,-0.027000000000000003,0.125
2014-07-26 23:00:00,0.47600000000000003,0.18899999999999997,0.643,0.81,0.41200000000000003,0.7340000000000001,0.8540000000000001,0.304,0.256,0.08,-0.114,-0.134,-0.13,-0.08,0.145,0.024,-0.222,-0.298,-0.32899999999999996,-0.635,0.091,-0.263,-0.12,-0.473,-0.311,0.09,-0.033,0.113
2014-07-26 23:06:00,0.478,0.193,0.649,0.8240000000000001,0.43799999999999994,0.757,0.894,0.345,0.27899999999999997,0.114,-0.091,-0.13,-0.133,-0.086,0.177,0.042,-0.20800000000000002,-0.29600000000000004,-0.322,-0.6559999999999999,0.085,-0.27399999999999997,-0.138,-0.466,-0.332,0.084,-0.037000000000000005,0.109
2014-07-26 23:12:00,0.502,0.2,0.654,0.835,0.46399999999999997,0.7759999999999999,0.9329999999999999,0.384,0.299,0.146,-0.07200000000000001,-0.124,-0.138,-0.09300000000000001,0.22399999999999998,0.04,-0.193,-0.292,-0.311,-0.667,0.077,-0.28600000000000003,-0.154,-0.45,-0.35600000000000004,0.073,-0.040999999999999995,0.106
2014-07-26 23:18:00,0.494,0.201,0.6729999999999999,0.8540000000000001,0.49,0.7959999999999999,0.961,0.423,0.32299999999999995,0.171,-0.049,-0.11800000000000001,-0.14400000000000002,-0.099,0.247,0.062,-0.18,-0.29,-0.301,-0.6509999999999999,0.071,-0.292,-0.16899999999999998,-0.46299999999999997,-0.37799999999999995,0.063,-0.042,0.106
2014-07-26 23:24:00,0.46799999999999997,0.19899999999999998,0.6940000000000001,0.853,0.516,0.8170000000000001,0.9940000000000001,0.45899999999999996,0.354,0.2,-0.033,-0.114,-0.147,-0.105,0.278,0.077,-0.161,-0.28800000000000003,-0.299,-0.645,0.063,-0.304,-0.182,-0.44,-0.40399999999999997,0.054000000000000006,-0.043,0.098
2014-07-26 23:30:00,0.51,0.207,0.688,0.873,0.542,0.835,1.014,0.498,0.391,0.231,-0.013000000000000001,-0.107,-0.15,-0.11,0.289,0.10300000000000001,-0.147,-0.28800000000000003,-0.28600000000000003,-0.6579999999999999,0.059000000000000004,-0.316,-0.198,-0.46,-0.42700000000000005,0.039,-0.051,0.08900000000000001
2014-07-26 23:36:00,0.502,0.21899999999999997,0.695,0.885,0.569,0.8490000000000001,1.032,0.529,0.41100000000000003,0.257,0.004,-0.099,-0.156,-0.115,0.297,0.111,-0.13,-0.28600000000000003,-0.281,-0.6659999999999999,0.053,-0.326,-0.213,-0.451,-0.451,0.03,-0.048,0.084
2014-07-26 23:42:00,0.504,0.21899999999999997,0.6829999999999999,0.8959999999999999,0.597,0.8640000000000001,0.987,0.561,0.442,0.278,0.025,-0.09300000000000001,-0.159,-0.11900000000000001,0.27899999999999997,0.122,-0.128,-0.285,-0.265,-0.665,0.047,-0.33399999999999996,-0.22699999999999998,-0.449,-0.473,0.022000000000000002,-0.054000000000000006,0.081
2014-07-26 23:48:00,0.52,0.215,0.708,0.92,0.623,0.875,1.073,0.588,0.47,0.3,0.043,-0.081,-0.163,-0.125,0.319,0.124,-0.11199999999999999,-0.281,-0.263,-0.6509999999999999,0.04,-0.34,-0.244,-0.425,-0.494,0.011000000000000001,-0.048,0.077
2014-07-26 23:54:00,0.521,0.215,0.726,0.915,0.649,0.8809999999999999,1.094,0.618,0.49700000000000005,0.327,0.055999999999999994,-0.073,-0.163,-0.131,0.18600000000000003,0.138,-0.099,-0.27699999999999997,-0.254,-0.664,0.034,-0.34600000000000003,-0.258,-0.408,-0.513,-0.001,-0.054000000000000006,0.07200000000000001
2014-07-27 00:00:00,0.537,0.222,0.726,0.92,0.6729999999999999,0.888,1.1,0.645,0.518,0.345,0.07200000000000001,-0.061,-0.162,-0.136,0.185,0.135,-0.08199999999999999,-0.273,-0.24600000000000002,-0.637,0.027999999999999997,-0.354,-0.271,-0.41200000000000003,-0.5329999999999999,-0.011000000000000001,-0.051,0.064
2014-07-27 00:06:00,0.514,0.22899999999999998,0.737,0.91,0.696,0.897,1.128,0.67,0.535,0.364,0.085,-0.053,-0.163,-0.138,0.174,0.158,-0.064,-0.271,-0.239,-0.625,0.021,-0.358,-0.285,-0.395,-0.5489999999999999,-0.025,-0.055999999999999994,0.057999999999999996
2014-07-27 00:12:00,0.512,0.228,0.7290000000000001,0.9,0.718,0.9079999999999999,1.1520000000000001,0.6940000000000001,0.518,0.376,0.10099999999999999,-0.038,-0.168,-0.146,0.084,0.165,-0.052000000000000005,-0.265,-0.233,-0.612,0.013999999999999999,-0.368,-0.301,-0.387,-0.564,-0.036000000000000004,-0.055,0.054000000000000006
2014-07-27 00:18:00,0.496,0.225,0.715,0.888,0.7390000000000001,0.9159999999999999,1.18,0.7170000000000001,0.573,0.39,0.109,-0.03,-0.16699999999999998,-0.152,0.16,0.171,-0.037000000000000005,-0.26,-0.22699999999999998,-0.589,0.008,-0.373,-0.315,-0.38799999999999996,-0.579,-0.047,-0.055,0.053
2014-07-27 00:24:00,0.484,0.22699999999999998,0.6940000000000001,0.877,0.7559999999999999,0.93,1.19,0.736,0.595,0.39899999999999997,0.126,-0.015,-0.17,-0.159,0.183,0.156,-0.03,-0.256,-0.218,-0.5670000000000001,0.002,-0.377,-0.32799999999999996,-0.401,-0.595,-0.053,-0.054000000000000006,0.049
2014-07-27 00:30:00,0.48700000000000004,0.233,0.657,0.852,0.773,0.9359999999999999,1.19,0.7609999999999999,0.616,0.409,0.136,-0.001,-0.171,-0.165,0.2,0.156,-0.02,-0.252,-0.21,-0.55,-0.005,-0.384,-0.34,-0.358,-0.608,-0.061,-0.057,0.042
2014-07-27 00:36:00,0.499,0.23199999999999998,0.642,0.8390000000000001,0.787,0.934,1.2,0.778,0.633,0.425,0.146,0.013000000000000001,-0.163,-0.17,0.239,0.163,-0.013000000000000001,-0.24600000000000002,-0.201,-0.542,-0.011000000000000001,-0.387,-0.35200000000000004,-0.345,-0.616,-0.071,-0.057,0.039
2014-07-27 00:42:00,0.485,0.23,0.63,0.841,0.8009999999999999,0.929,1.181,0.8009999999999999,0.6409999999999999,0.441,0.156,0.028999999999999998,-0.159,-0.17300000000000001,0.23800000000000002,0.188,-0.004,-0.242,-0.188,-0.522,-0.018000000000000002,-0.38799999999999996,-0.364,-0.332,-0.62,-0.08199999999999999,-0.055999999999999994,0.034
2014-07-27 00:48:00,0.46799999999999997,0.23600000000000002,0.635,0.823,0.815,0.924,1.178,0.8190000000000001,0.645,0.449,0.163,0.04,-0.159,-0.177,0.253,0.18,0.01,-0.23800000000000002,-0.18100000000000002,-0.498,-0.024,-0.389,-0.37799999999999995,-0.321,-0.623,-0.091,-0.053,0.027999999999999997
2014-07-27 00:54:00,0.47200000000000003,0.243,0.619,0.7979999999999999,0.826,0.9209999999999999,1.192,0.8370000000000001,0.654,0.45899999999999996,0.175,0.051,-0.153,-0.182,0.27,0.18600000000000003,0.027000000000000003,-0.235,-0.17,-0.491,-0.03,-0.386,-0.38299999999999995,-0.303,-0.628,-0.102,-0.055999999999999994,0.03
2014-07-27 01:00:00,0.462,0.24100000000000002,0.609,0.77,0.836,0.922,1.194,0.851,0.655,0.466,0.179,0.063,-0.145,-0.184,0.376,0.174,0.033,-0.233,-0.162,-0.446,-0.036000000000000004,-0.38799999999999996,-0.39,-0.249,-0.631,-0.11599999999999999,-0.055,0.024
2014-07-27 01:06:00,0.439,0.23800000000000002,0.598,0.743,0.843,0.9229999999999999,1.136,0.867,0.6659999999999999,0.467,0.18899999999999997,0.073,-0.141,-0.188,0.41,0.188,0.032,-0.23399999999999999,-0.155,-0.423,-0.042,-0.387,-0.4,-0.237,-0.628,-0.11900000000000001,-0.057999999999999996,0.022000000000000002
2014-07-27 01:12:00,0.408,0.23800000000000002,0.589,0.7070000000000001,0.846,0.917,1.148,0.875,0.675,0.469,0.195,0.08,-0.132,-0.19,0.406,0.175,0.033,-0.23199999999999998,-0.149,-0.395,-0.048,-0.381,-0.41,-0.218,-0.617,-0.13,-0.055999999999999994,0.018000000000000002
2014-07-27 01:18:00,0.389,0.24100000000000002,0.5529999999999999,0.6759999999999999,0.846,0.9109999999999999,1.157,0.884,0.667,0.47100000000000003,0.20199999999999999,0.09,-0.125,-0.192,0.475,0.17600000000000002,0.054000000000000006,-0.228,-0.14,-0.381,-0.053,-0.375,-0.415,-0.193,-0.606,-0.141,-0.057999999999999996,0.016
2014-07-27 01:24:00,0.39399999999999996,0.242,0.529,0.643,0.843,0.893,1.113,0.892,0.665,0.47600000000000003,0.21100000000000002,0.098,-0.11900000000000001,-0.196,0.426,0.166,0.065,-0.225,-0.135,-0.365,-0.059000000000000004,-0.369,-0.42100000000000004,-0.19699999999999998,-0.594,-0.14800000000000002,-0.057,0.016
2014-07-27 01:30:00,0.385,0.242,0.522,0.606,0.8370000000000001,0.873,1.111,0.9,0.6709999999999999,0.479,0.217,0.10300000000000001,-0.111,-0.198,0.401,0.17,0.077,-0.22399999999999998,-0.127,-0.341,-0.066,-0.36700000000000005,-0.428,-0.177,-0.586,-0.16399999999999998,-0.057999999999999996,0.013000000000000001
2014-07-27 01:36:00,0.36,0.24100000000000002,0.499,0.584,0.828,0.847,1.12,0.9,0.6709999999999999,0.488,0.22,0.11199999999999999,-0.098,-0.19899999999999998,0.306,0.162,0.07,-0.222,-0.11699999999999999,-0.33799999999999997,-0.071,-0.358,-0.434,-0.171,-0.575,-0.172,-0.055999999999999994,0.01
2014-07-27 01:42:00,0.358,0.235,0.473,0.564,0.815,0.8290000000000001,1.088,0.903,0.669,0.49,0.22399999999999998,0.11800000000000001,-0.09,-0.19899999999999998,0.29600000000000004,0.142,0.066,-0.221,-0.11,-0.292,-0.078,-0.35,-0.436,-0.147,-0.5660000000000001,-0.172,-0.057999999999999996,0.008
2014-07-27 01:48:00,0.34,0.235,0.44299999999999995,0.527,0.799,0.8220000000000001,1.069,0.9,0.667,0.49,0.228,0.12300000000000001,-0.08,-0.198,0.314,0.154,0.078,-0.21899999999999997,-0.102,-0.298,-0.083,-0.341,-0.439,-0.109,-0.5539999999999999,-0.18100000000000002,-0.061,0.005
2014-07-27 01:54:00,0.32899999999999996,0.235,0.419,0.496,0.782,0.8140000000000001,1.046,0.9,0.6409999999999999,0.49200000000000005,0.23,0.131,-0.065,-0.19699999999999998,0.242,0.132,0.091,-0.21600000000000003,-0.10099999999999999,-0.27399999999999997,-0.09,-0.332,-0.442,-0.098,-0.542,-0.188,-0.06,0.006
