date_time,8651370,8652587,8658163,8661070,8662245,8665530,8720030,8720218,8720219,8720357,8720503,8720625,8721604,8722670,8723214,8723970,8724580,8725110,8725520,8726384,8728690,8729108,8729840
2014-07-04 04:30:00,0.34299999999999997,0.08199999999999999,-0.004,0.424,0.324,0.557,0.40700000000000003,0.33399999999999996,0.198,-0.004,-0.045,-0.027000000000000003,0.287,0.111,,-0.192,-0.142,-0.28300000000000003,-0.004,-0.215,-0.001,0.07400000000000001,0.08800000000000001
2014-07-04 04:36:00,0.304,0.08800000000000001,-0.040999999999999995,0.425,0.34600000000000003,0.5660000000000001,0.444,0.358,0.235,-0.001,-0.048,-0.033,0.305,0.115,,-0.191,-0.136,-0.265,-0.009000000000000001,-0.213,-0.004,0.07200000000000001,0.087
2014-07-04 04:42:00,0.355,0.1,-0.02,0.457,0.369,0.5770000000000001,0.46,0.38299999999999995,0.263,0.006,-0.051,-0.038,0.217,0.107,0.055,-0.18899999999999997,-0.128,-0.268,-0.013999999999999999,-0.212,-0.011000000000000001,0.071,0.086
2014-07-04 04:48:00,0.384,0.102,-0.039,0.489,0.38799999999999996,0.5870000000000001,0.484,0.396,0.27899999999999997,0.013000000000000001,-0.055999999999999994,-0.044000000000000004,0.195,0.11900000000000001,0.057999999999999996,-0.18600000000000003,-0.12300000000000001,-0.268,-0.019,-0.20800000000000002,-0.018000000000000002,0.07200000000000001,0.08800000000000001
2014-07-04 04:54:00,0.331,0.09,-0.047,0.44,0.405,0.609,0.507,0.39799999999999996,0.29,0.016,-0.057,-0.046,0.166,0.121,0.068,-0.185,-0.11599999999999999,-0.242,-0.024,-0.203,-0.02,0.07200000000000001,0.087
2014-07-04 05:00:00,0.36200000000000004,0.083,-0.035,0.397,0.42,0.605,0.521,0.4,0.302,0.027000000000000003,-0.057999999999999996,-0.049,0.174,0.114,0.073,-0.184,-0.10800000000000001,-0.218,-0.028999999999999998,-0.20199999999999999,-0.024,0.069,0.085
2014-07-04 05:06:00,0.341,0.078,-0.03,0.36,0.43200000000000005,0.628,0.541,0.405,0.316,0.035,-0.06,-0.05,0.182,0.114,0.078,-0.182,-0.10300000000000001,-0.23800000000000002,-0.033,-0.19899999999999998,-0.025,0.066,0.084
2014-07-04 05:12:00,0.358,0.086,-0.042,0.358,0.44,0.624,0.551,0.39899999999999997,0.33899999999999997,0.039,-0.062,-0.049,0.214,0.11599999999999999,0.08900000000000001,-0.179,-0.096,-0.209,-0.038,-0.196,-0.031,0.066,0.084
2014-07-04 05:18:00,0.37,0.091,-0.059000000000000004,0.327,0.444,0.625,0.5589999999999999,0.41200000000000003,0.349,0.044000000000000004,-0.064,-0.042,0.248,0.113,0.098,-0.17800000000000002,-0.091,-0.17800000000000002,-0.044000000000000004,-0.193,-0.032,0.064,0.084
2014-07-04 05:24:00,0.36700000000000005,0.095,-0.063,0.32,0.445,0.629,0.568,0.442,0.36,0.052000000000000005,-0.07,-0.045,0.256,0.11199999999999999,0.098,-0.17600000000000002,-0.087,-0.172,-0.049,-0.19,-0.035,0.064,0.086
2014-07-04 05:30:00,0.374,0.087,-0.057,0.268,0.44,0.649,0.5770000000000001,0.452,0.366,0.057999999999999996,-0.07,-0.05,0.306,0.11,0.099,-0.17300000000000001,-0.083,-0.172,-0.054000000000000006,-0.187,-0.038,0.06,0.084
2014-07-04 05:36:00,0.456,0.08,-0.121,0.209,0.43200000000000005,0.665,0.588,0.45899999999999996,0.371,0.065,-0.07200000000000001,-0.057,0.251,0.099,0.105,-0.17,-0.08199999999999999,-0.177,-0.059000000000000004,-0.184,-0.042,0.057,0.08
2014-07-04 05:42:00,0.332,0.078,-0.16,0.158,0.42100000000000004,0.6609999999999999,0.601,0.478,0.38,0.073,-0.067,-0.06,0.244,0.102,0.107,-0.168,-0.077,-0.17600000000000002,-0.063,-0.18100000000000002,-0.045,0.055,0.08
2014-07-04 05:48:00,0.355,0.07400000000000001,-0.172,0.19,0.40700000000000003,0.643,0.601,0.489,0.39299999999999996,0.08,-0.067,-0.059000000000000004,0.243,0.09300000000000001,0.11199999999999999,-0.166,-0.071,-0.14400000000000002,-0.068,-0.177,-0.049,0.055999999999999994,0.08
2014-07-04 05:54:00,0.321,0.063,-0.17300000000000001,0.171,0.39299999999999996,0.627,0.607,0.484,0.397,0.084,-0.062,-0.063,0.209,0.08900000000000001,0.115,-0.16399999999999998,-0.066,-0.132,-0.071,-0.175,-0.052000000000000005,0.055999999999999994,0.084
2014-07-04 06:00:00,0.401,0.066,-0.175,0.131,0.379,0.622,0.605,0.466,0.4,0.09,-0.055,-0.067,0.184,0.08800000000000001,0.11800000000000001,-0.162,-0.064,-0.135,-0.076,-0.165,-0.055,0.055,0.086
2014-07-04 06:06:00,0.315,0.067,-0.147,0.064,0.364,0.618,0.605,0.466,0.40399999999999997,0.1,-0.054000000000000006,-0.07200000000000001,0.114,0.085,0.12,-0.161,-0.062,-0.102,-0.081,-0.152,-0.057999999999999996,0.057,0.086
2014-07-04 06:12:00,0.27699999999999997,0.059000000000000004,-0.158,0.046,0.349,0.614,0.607,0.46299999999999997,0.40700000000000003,0.11,-0.052000000000000005,-0.075,0.127,0.081,0.11900000000000001,-0.159,-0.06,-0.08,-0.085,-0.14,-0.059000000000000004,0.055999999999999994,0.08800000000000001
2014-07-04 06:18:00,0.301,0.064,-0.154,0.026000000000000002,0.332,0.605,0.607,0.43,0.40700000000000003,0.11900000000000001,-0.05,-0.077,0.146,0.068,0.11699999999999999,-0.158,-0.06,-0.08800000000000001,-0.08900000000000001,-0.125,-0.061,0.055999999999999994,0.08900000000000001
2014-07-04 06:24:00,0.34700000000000003,0.055,-0.203,0.013000000000000001,0.317,0.586,0.621,0.42,0.40399999999999997,0.126,-0.044000000000000004,-0.076,0.078,0.065,0.11,-0.158,-0.061,-0.07,-0.094,-0.109,-0.066,0.057999999999999996,0.096
2014-07-04 06:30:00,0.313,0.061,-0.17600000000000002,0.002,0.301,0.563,0.616,0.43799999999999994,0.40299999999999997,0.135,-0.038,-0.08,0.09,0.051,0.10099999999999999,-0.159,-0.057999999999999996,-0.048,-0.09699999999999999,-0.102,-0.07,0.057,0.096
2014-07-04 06:36:00,0.3,0.063,-0.195,-0.049,0.28600000000000003,0.53,0.605,0.451,0.40299999999999997,0.14400000000000002,-0.03,-0.083,0.067,0.036000000000000004,0.111,-0.16,-0.049,-0.031,-0.10099999999999999,-0.09699999999999999,-0.067,0.055,0.09300000000000001
2014-07-04 06:42:00,0.298,0.054000000000000006,-0.183,-0.065,0.271,0.493,0.6,0.449,0.39799999999999996,0.149,-0.024,-0.085,0.011000000000000001,0.025,0.115,-0.161,-0.04,-0.022000000000000002,-0.10400000000000001,-0.094,-0.069,0.054000000000000006,0.09300000000000001
2014-07-04 06:48:00,0.354,0.054000000000000006,-0.133,-0.068,0.255,0.45,0.5820000000000001,0.42200000000000004,0.397,0.153,-0.015,-0.086,0.027000000000000003,0.023,0.10400000000000001,-0.161,-0.032,-0.025,-0.107,-0.102,-0.07200000000000001,0.057999999999999996,0.094
2014-07-04 06:54:00,0.29,0.069,-0.10099999999999999,-0.085,0.239,0.41200000000000003,0.565,0.401,0.396,0.16,-0.01,-0.08800000000000001,-0.03,0.008,0.096,-0.161,-0.028999999999999998,-0.027999999999999997,-0.111,-0.105,-0.07,0.057,0.095
2014-07-04 07:00:00,0.292,0.08,-0.076,-0.099,0.223,0.377,0.552,0.396,0.39899999999999997,0.16699999999999998,0.002,-0.086,-0.022000000000000002,0.005,0.095,-0.16,-0.027000000000000003,-0.011000000000000001,-0.114,-0.10099999999999999,-0.068,0.061,0.092
2014-07-04 07:06:00,0.358,0.077,-0.07200000000000001,-0.13,0.20600000000000002,0.33799999999999997,0.5329999999999999,0.377,0.395,0.16699999999999998,0.009000000000000001,-0.083,0.019,-0.03,0.078,-0.156,-0.025,-0.006,-0.11599999999999999,-0.10099999999999999,-0.065,0.06,0.092
2014-07-04 07:12:00,0.33799999999999997,0.07400000000000001,-0.062,-0.158,0.188,0.306,0.507,0.345,0.385,0.171,0.013999999999999999,-0.08,-0.031,-0.038,0.057,-0.153,-0.022000000000000002,0.003,-0.11800000000000001,-0.102,-0.063,0.069,0.095
2014-07-04 07:18:00,0.325,0.091,-0.063,-0.17800000000000002,0.16899999999999998,0.28,0.479,0.309,0.375,0.175,0.025,-0.076,-0.055999999999999994,-0.055999999999999994,0.048,-0.15,-0.026000000000000002,-0.002,-0.12,-0.099,-0.062,0.071,0.1
2014-07-04 07:24:00,0.251,0.11,-0.049,-0.217,0.149,0.254,0.449,0.285,0.366,0.17800000000000002,0.031,-0.071,-0.091,-0.065,0.042,-0.147,-0.027000000000000003,0.015,-0.122,-0.09699999999999999,-0.062,0.079,0.10099999999999999
2014-07-04 07:30:00,0.298,0.14400000000000002,-0.033,-0.268,0.127,0.223,0.42,0.28,0.359,0.18100000000000002,0.042,-0.066,-0.10800000000000001,-0.08199999999999999,0.027999999999999997,-0.145,-0.03,0.035,-0.122,-0.091,-0.057,0.086,0.102
2014-07-04 07:36:00,0.308,0.21899999999999997,-0.042,-0.304,0.10400000000000001,0.18600000000000003,0.391,0.28,0.349,0.185,0.051,-0.061,-0.14400000000000002,-0.096,0.026000000000000002,-0.141,-0.031,0.034,-0.124,-0.08199999999999999,-0.057,0.087,0.106
2014-07-04 07:42:00,0.29600000000000004,0.259,-0.032,-0.382,0.078,0.15,0.36200000000000004,0.267,0.336,0.187,0.057,-0.053,-0.087,-0.107,0.012,-0.138,-0.033,0.031,-0.125,-0.071,-0.055,0.098,0.11
2014-07-04 07:48:00,0.318,0.317,-0.047,-0.428,0.05,0.11,0.326,0.235,0.32299999999999995,0.191,0.061,-0.044000000000000004,-0.055,-0.122,-0.015,-0.135,-0.027999999999999997,0.019,-0.125,-0.061,-0.054000000000000006,0.096,0.11199999999999999
2014-07-04 07:54:00,0.425,0.426,-0.081,-0.493,0.019,0.065,0.295,0.18600000000000003,0.314,0.191,0.067,-0.035,-0.07200000000000001,-0.13,-0.036000000000000004,-0.134,-0.028999999999999998,0.015,-0.125,-0.067,-0.053,0.105,0.111
2014-07-04 08:00:00,0.364,0.5720000000000001,-0.107,-0.551,-0.013000000000000001,0.016,0.258,0.136,0.305,0.19399999999999998,0.073,-0.028999999999999998,-0.033,-0.152,-0.047,-0.128,-0.026000000000000002,0.036000000000000004,-0.12300000000000001,-0.051,-0.053,0.10300000000000001,0.107
2014-07-04 08:06:00,0.35,0.63,-0.159,-0.5660000000000001,-0.045,-0.036000000000000004,0.21899999999999997,0.094,0.293,0.19399999999999998,0.073,-0.019,-0.09,-0.17300000000000001,-0.047,-0.124,-0.026000000000000002,0.08199999999999999,-0.121,-0.040999999999999995,-0.047,0.10800000000000001,0.11
2014-07-04 08:12:00,0.304,0.625,-0.222,-0.615,-0.078,-0.087,0.185,0.061,0.273,0.196,0.079,-0.008,-0.16699999999999998,-0.179,-0.052000000000000005,-0.12,-0.027000000000000003,0.08800000000000001,-0.11900000000000001,-0.035,-0.045,0.106,0.11800000000000001
2014-07-04 08:18:00,0.295,0.597,-0.253,-0.6509999999999999,-0.114,-0.14300000000000002,0.14400000000000002,0.035,0.247,0.196,0.085,0.002,-0.226,-0.204,-0.066,-0.113,-0.027000000000000003,0.099,-0.11599999999999999,-0.026000000000000002,-0.046,0.10800000000000001,0.11800000000000001
2014-07-04 08:24:00,0.244,0.585,-0.29600000000000004,-0.6609999999999999,-0.152,-0.193,0.10099999999999999,-0.006,0.21899999999999997,0.196,0.091,0.011000000000000001,-0.305,-0.217,-0.085,-0.10800000000000001,-0.032,0.11800000000000001,-0.11199999999999999,-0.019,-0.044000000000000004,0.107,0.11699999999999999
2014-07-04 08:30:00,0.185,0.603,-0.32899999999999996,-0.677,-0.191,-0.24,0.049,-0.038,0.19399999999999998,0.196,0.098,0.019,-0.341,-0.243,-0.095,-0.102,-0.036000000000000004,0.11599999999999999,-0.10800000000000001,-0.002,-0.04,0.107,0.12
2014-07-04 08:36:00,0.20800000000000002,0.629,-0.34700000000000003,-0.721,-0.231,-0.289,0.001,-0.064,0.171,0.196,0.10400000000000001,0.028999999999999998,-0.37,-0.256,-0.09699999999999999,-0.09699999999999999,-0.051,0.11199999999999999,-0.102,0.015,-0.039,0.10400000000000001,0.124
2014-07-04 08:42:00,0.16,0.6829999999999999,-0.395,-0.7490000000000001,-0.273,-0.335,-0.037000000000000005,-0.11599999999999999,0.14800000000000002,0.196,0.11,0.039,-0.371,-0.27899999999999997,-0.111,-0.08900000000000001,-0.057999999999999996,0.149,-0.09699999999999999,0.022000000000000002,-0.038,0.10300000000000001,0.124
2014-07-04 08:48:00,0.042,0.726,-0.445,-0.748,-0.315,-0.37200000000000005,-0.083,-0.16399999999999998,0.121,0.196,0.113,0.05,-0.36200000000000004,-0.298,-0.126,-0.084,-0.061,0.139,-0.091,0.033,-0.033,0.102,0.125
2014-07-04 08:54:00,-0.031,0.807,-0.51,-0.732,-0.359,-0.405,-0.126,-0.20199999999999999,0.09300000000000001,0.193,0.11699999999999999,0.057999999999999996,-0.402,-0.31,-0.136,-0.079,-0.064,0.14800000000000002,-0.085,0.045,-0.033,0.10099999999999999,0.127
2014-07-04 09:00:00,0.016,0.903,-0.5379999999999999,-0.742,-0.39899999999999997,-0.44799999999999995,-0.168,-0.22899999999999998,0.066,0.192,0.12300000000000001,0.066,-0.376,-0.33399999999999996,,-0.07200000000000001,-0.068,0.157,-0.079,0.057,-0.03,0.099,0.128
2014-07-04 09:06:00,0.032,0.96,-0.585,-0.77,-0.44,-0.491,-0.214,-0.26899999999999996,0.036000000000000004,0.192,0.127,0.075,-0.425,-0.348,,-0.066,-0.075,0.16699999999999998,-0.07400000000000001,0.068,-0.027999999999999997,0.098,0.133
2014-07-04 09:12:00,-0.021,0.978,-0.605,-0.8009999999999999,-0.478,-0.526,-0.258,-0.317,0.004,0.188,0.129,0.084,-0.45299999999999996,-0.354,,-0.062,-0.084,0.201,-0.067,0.08,-0.026000000000000002,0.09699999999999999,0.141
2014-07-04 09:18:00,0.034,0.998,-0.632,-0.809,-0.514,-0.5579999999999999,-0.305,-0.36200000000000004,-0.027999999999999997,0.185,0.136,0.09,-0.499,-0.374,,-0.057,-0.08800000000000001,0.191,-0.062,0.08900000000000001,-0.017,0.09699999999999999,0.14400000000000002
2014-07-04 09:24:00,0.023,1.0290000000000001,-0.672,-0.8340000000000001,-0.546,-0.589,-0.35,-0.389,-0.06,0.183,0.142,0.09699999999999999,-0.525,-0.387,,-0.054000000000000006,-0.091,0.2,-0.057,0.096,-0.013999999999999999,0.098,0.141
2014-07-04 09:30:00,0.027999999999999997,1.044,-0.711,-0.847,-0.5770000000000001,-0.622,-0.387,-0.413,-0.08800000000000001,0.182,0.147,0.10400000000000001,-0.5579999999999999,-0.4,,-0.051,-0.094,0.2,-0.051,0.10300000000000001,-0.01,0.098,0.142
2014-07-04 09:36:00,-0.13,1.047,-0.741,-0.83,-0.607,-0.648,-0.42,-0.436,-0.11900000000000001,0.17800000000000002,0.14800000000000002,0.111,-0.5770000000000001,-0.41600000000000004,,-0.048,-0.102,0.182,-0.047,0.11199999999999999,-0.003,0.099,0.147
2014-07-04 09:42:00,-0.192,1.08,-0.7509999999999999,-0.818,-0.633,-0.6809999999999999,-0.456,-0.444,-0.149,0.174,0.153,0.11699999999999999,-0.569,-0.43700000000000006,,-0.046,-0.11,0.187,-0.042,0.12300000000000001,0.006,0.098,0.151
2014-07-04 09:48:00,-0.295,1.1420000000000001,-0.7829999999999999,-0.78,-0.66,-0.71,-0.49700000000000005,-0.462,-0.175,0.17,0.157,0.124,-0.586,-0.44,,-0.046,-0.11599999999999999,0.183,-0.037000000000000005,0.131,0.011000000000000001,0.098,0.155
2014-07-04 09:54:00,-0.321,1.173,-0.81,-0.767,-0.6829999999999999,-0.738,-0.5379999999999999,-0.495,-0.19899999999999998,0.166,0.159,0.131,-0.5870000000000001,-0.45899999999999996,-0.261,-0.047,-0.13,0.165,-0.032,0.133,0.022000000000000002,0.09699999999999999,0.153
2014-07-04 10:00:00,-0.384,1.173,-0.852,-0.728,-0.703,-0.762,-0.583,-0.525,-0.222,0.158,0.161,0.138,-0.605,-0.478,-0.27,-0.05,-0.136,0.13,-0.027999999999999997,0.135,0.033,0.10099999999999999,0.151
2014-07-04 10:06:00,-0.375,1.199,-0.86,-0.703,-0.718,-0.787,-0.62,-0.5479999999999999,-0.242,0.15,0.165,0.145,-0.639,-0.48100000000000004,-0.27699999999999997,-0.054000000000000006,-0.142,0.15,-0.024,0.14400000000000002,0.045,0.102,0.15
2014-07-04 10:12:00,-0.414,1.182,-0.8859999999999999,-0.6829999999999999,-0.736,-0.8079999999999999,-0.657,-0.5720000000000001,-0.261,0.14400000000000002,0.16399999999999998,0.152,-0.607,-0.503,-0.301,-0.061,-0.151,0.14400000000000002,-0.019,0.153,0.057,0.107,0.153
2014-07-04 10:18:00,-0.457,1.198,-0.8740000000000001,-0.674,-0.7559999999999999,-0.821,-0.696,-0.605,-0.282,0.138,0.166,0.158,-0.623,-0.521,-0.308,-0.066,-0.162,0.12300000000000001,-0.015,0.159,0.069,0.10300000000000001,0.155
2014-07-04 10:24:00,-0.508,1.204,-0.884,-0.662,-0.775,-0.826,-0.73,-0.643,-0.304,0.128,0.168,0.163,-0.6729999999999999,-0.541,-0.312,-0.069,-0.165,0.13,-0.009000000000000001,0.166,0.079,0.111,0.147
2014-07-04 10:30:00,-0.528,1.173,-0.9059999999999999,-0.669,-0.785,-0.8340000000000001,-0.769,-0.659,-0.326,0.12,0.16899999999999998,0.16899999999999998,-0.5429999999999999,-0.5529999999999999,-0.322,-0.073,-0.172,0.131,-0.005,0.16899999999999998,0.09,0.106,0.14300000000000002
2014-07-04 10:36:00,-0.496,1.1640000000000001,-0.919,-0.649,-0.787,-0.8420000000000001,-0.7959999999999999,-0.6629999999999999,-0.341,0.11,0.17,0.175,-0.6,-0.55,-0.341,-0.075,-0.177,0.10800000000000001,-0.001,0.171,0.102,0.107,0.146
2014-07-04 10:42:00,-0.535,1.1320000000000001,-0.9229999999999999,-0.637,-0.773,-0.857,-0.821,-0.6759999999999999,-0.359,0.10099999999999999,0.17,0.182,-0.603,-0.573,-0.35700000000000004,-0.075,-0.184,0.121,0.004,0.177,0.11199999999999999,0.107,0.149
2014-07-04 10:48:00,-0.536,1.114,-0.9279999999999999,-0.645,-0.759,-0.862,-0.8370000000000001,-0.696,-0.37799999999999995,0.09300000000000001,0.16699999999999998,0.187,-0.617,-0.575,-0.36,-0.073,-0.205,0.11199999999999999,0.009000000000000001,0.185,0.11900000000000001,0.102,0.149
2014-07-04 10:54:00,-0.526,1.091,-0.9390000000000001,-0.644,-0.736,-0.8590000000000001,-0.857,-0.716,-0.397,0.083,0.166,0.192,-0.637,-0.581,-0.366,-0.071,-0.213,0.10400000000000001,0.013999999999999999,0.191,0.125,0.102,0.149
2014-07-04 11:00:00,-0.55,1.083,-0.958,-0.6659999999999999,-0.7170000000000001,-0.858,-0.8759999999999999,-0.7140000000000001,-0.408,0.07400000000000001,0.165,0.198,-0.682,-0.585,-0.385,-0.068,-0.225,0.096,0.019,0.19,0.132,0.10300000000000001,0.147
2014-07-04 11:06:00,-0.595,1.056,-0.9390000000000001,-0.6859999999999999,-0.6940000000000001,-0.857,-0.897,-0.722,-0.42,0.066,0.163,0.203,-0.667,-0.595,,-0.068,-0.24,0.098,0.025,0.19,0.14,0.10300000000000001,0.146
2014-07-04 11:12:00,-0.575,1.021,-0.914,-0.748,-0.675,-0.851,-0.9209999999999999,-0.732,-0.433,0.057,0.161,0.207,-0.733,-0.589,-0.406,-0.07,-0.244,0.1,0.031,0.18899999999999997,0.149,0.10099999999999999,0.15
2014-07-04 11:18:00,-0.579,0.9990000000000001,-0.9059999999999999,-0.78,-0.655,-0.852,-0.935,-0.74,-0.446,0.048,0.159,0.21,-0.711,-0.596,-0.41,-0.075,-0.23800000000000002,0.107,0.036000000000000004,0.19699999999999998,0.16,0.102,0.15
2014-07-04 11:24:00,-0.597,0.9690000000000001,-0.883,-0.8,-0.634,-0.85,-0.948,-0.747,-0.45899999999999996,0.039,0.154,0.213,-0.715,-0.593,-0.415,-0.08,-0.242,0.10400000000000001,0.043,0.195,0.168,0.096,0.147
2014-07-04 11:30:00,-0.574,0.9470000000000001,-0.895,-0.7979999999999999,-0.611,-0.8490000000000001,-0.96,-0.75,-0.467,0.032,0.15,0.215,-0.7340000000000001,-0.601,-0.41700000000000004,-0.083,-0.247,0.085,0.048,0.2,0.179,0.10099999999999999,0.14800000000000002
2014-07-04 11:36:00,-0.574,0.922,-0.8690000000000001,-0.8240000000000001,-0.5870000000000001,-0.843,-0.9690000000000001,-0.748,-0.478,0.024,0.145,0.217,-0.713,-0.603,-0.424,-0.083,-0.245,0.105,0.053,0.20199999999999999,0.183,0.096,0.153
2014-07-04 11:42:00,-0.515,0.899,-0.7979999999999999,-0.825,-0.555,-0.8290000000000001,-0.9740000000000001,-0.7609999999999999,-0.488,0.017,0.13699999999999998,0.21899999999999997,-0.7020000000000001,-0.602,-0.44,-0.084,-0.252,0.09300000000000001,0.057999999999999996,0.203,0.18899999999999997,0.1,0.151
2014-07-04 11:48:00,-0.488,0.873,-0.7390000000000001,-0.841,-0.536,-0.812,-0.986,-0.7809999999999999,-0.496,0.008,0.132,0.21899999999999997,-0.685,-0.607,-0.43799999999999994,-0.085,-0.256,0.077,0.063,0.207,0.193,0.096,0.153
2014-07-04 11:54:00,-0.442,0.8640000000000001,-0.6940000000000001,-0.848,-0.524,-0.802,-0.991,-0.79,-0.505,0.001,0.125,0.22,-0.6659999999999999,-0.594,-0.43200000000000005,-0.087,-0.261,0.09,0.067,0.205,0.201,0.10099999999999999,0.153
2014-07-04 12:00:00,-0.39299999999999996,0.853,-0.659,-0.852,-0.523,-0.792,-0.992,-0.7909999999999999,-0.513,-0.005,0.11800000000000001,0.221,-0.665,-0.597,-0.45899999999999996,-0.08800000000000001,-0.261,0.068,0.071,0.204,0.20800000000000002,0.10099999999999999,0.154
2014-07-04 12:06:00,-0.37799999999999995,0.835,-0.66,-0.8320000000000001,-0.536,-0.785,-0.993,-0.769,-0.525,-0.011000000000000001,0.11199999999999999,0.222,-0.665,-0.586,-0.47100000000000003,-0.09,-0.263,0.071,0.07400000000000001,0.19699999999999998,0.212,0.102,0.158
2014-07-04 12:12:00,-0.33,0.809,-0.63,-0.816,-0.541,-0.773,-0.9890000000000001,-0.747,-0.5329999999999999,-0.017,0.105,0.222,-0.6809999999999999,-0.581,-0.47200000000000003,-0.09300000000000001,-0.267,0.076,0.076,0.19399999999999998,0.217,0.10400000000000001,0.159
2014-07-04 12:18:00,-0.31,0.7909999999999999,-0.585,-0.805,-0.551,-0.76,-0.99,-0.737,-0.5429999999999999,-0.021,0.09699999999999999,0.222,-0.667,-0.58,-0.462,-0.095,-0.27699999999999997,0.055999999999999994,0.079,0.19399999999999998,0.223,0.10400000000000001,0.16
2014-07-04 12:24:00,-0.272,0.77,-0.551,-0.799,-0.568,-0.753,-0.985,-0.725,-0.55,-0.027000000000000003,0.091,0.22,-0.655,-0.563,-0.457,-0.096,-0.29,0.034,0.08199999999999999,0.19,0.22399999999999998,0.10400000000000001,0.16
2014-07-04 12:30:00,-0.22399999999999998,0.745,-0.494,-0.769,-0.585,-0.737,-0.987,-0.715,-0.5529999999999999,-0.032,0.083,0.21600000000000003,-0.637,-0.562,-0.456,-0.09699999999999999,-0.298,0.018000000000000002,0.085,0.18,0.22899999999999998,0.09699999999999999,0.16
2014-07-04 12:36:00,-0.196,0.721,-0.47,-0.782,-0.611,-0.715,-0.972,-0.7120000000000001,-0.552,-0.034,0.07400000000000001,0.212,-0.609,-0.562,-0.46299999999999997,-0.099,-0.311,-0.011000000000000001,0.08800000000000001,0.166,0.23199999999999998,0.10300000000000001,0.16399999999999998
2014-07-04 12:42:00,-0.215,0.7,-0.42700000000000005,-0.76,-0.626,-0.6890000000000001,-0.9670000000000001,-0.7090000000000001,-0.551,-0.039,0.067,0.207,-0.591,-0.55,-0.467,-0.1,-0.318,-0.018000000000000002,0.09,0.16,0.231,0.096,0.16899999999999998
2014-07-04 12:48:00,-0.16699999999999998,0.675,-0.395,-0.759,-0.6409999999999999,-0.6679999999999999,-0.946,-0.708,-0.552,-0.042,0.061,0.201,-0.625,-0.542,-0.462,-0.102,-0.325,-0.02,0.092,0.156,0.235,0.1,0.16899999999999998
2014-07-04 12:54:00,-0.171,0.653,-0.37,-0.74,-0.664,-0.6459999999999999,-0.9259999999999999,-0.691,-0.5529999999999999,-0.046,0.05,0.195,-0.596,-0.527,-0.45399999999999996,-0.105,-0.32299999999999995,-0.023,0.094,0.14800000000000002,0.239,0.095,0.166
2014-07-04 13:00:00,-0.129,0.635,-0.373,-0.706,-0.6890000000000001,-0.619,-0.904,-0.669,-0.5579999999999999,-0.046,0.043,0.188,-0.631,-0.523,-0.446,-0.11,-0.326,-0.027000000000000003,0.09699999999999999,0.139,0.242,0.095,0.168
2014-07-04 13:06:00,-0.068,0.613,-0.348,-0.693,-0.718,-0.586,-0.882,-0.6579999999999999,-0.5579999999999999,-0.048,0.034,0.18100000000000002,-0.618,-0.499,-0.43799999999999994,-0.11699999999999999,-0.321,-0.047,0.098,0.127,0.237,0.09,0.16899999999999998
2014-07-04 13:12:00,-0.059000000000000004,0.5920000000000001,-0.324,-0.65,-0.737,-0.551,-0.862,-0.652,-0.5589999999999999,-0.05,0.028999999999999998,0.17300000000000001,-0.603,-0.491,-0.436,-0.125,-0.318,-0.054000000000000006,0.1,0.114,0.23600000000000002,0.091,0.171
2014-07-04 13:18:00,-0.079,0.5770000000000001,-0.301,-0.616,-0.74,-0.515,-0.84,-0.637,-0.5579999999999999,-0.053,0.024,0.16399999999999998,-0.561,-0.48,-0.439,-0.132,-0.312,-0.073,0.1,0.111,0.239,0.085,0.17
2014-07-04 13:24:00,-0.064,0.561,-0.275,-0.5670000000000001,-0.7240000000000001,-0.484,-0.8140000000000001,-0.618,-0.555,-0.054000000000000006,0.019,0.155,-0.501,-0.467,-0.445,-0.13699999999999998,-0.309,-0.08,0.102,0.106,0.239,0.085,0.16399999999999998
2014-07-04 13:30:00,-0.062,0.539,-0.258,-0.535,-0.6940000000000001,-0.452,-0.784,-0.599,-0.552,-0.054000000000000006,0.012,0.14800000000000002,-0.467,-0.449,-0.434,-0.14400000000000002,-0.304,-0.11599999999999999,0.10400000000000001,0.10300000000000001,0.235,0.076,0.16
2014-07-04 13:36:00,0.022000000000000002,0.525,-0.253,-0.494,-0.6609999999999999,-0.42100000000000004,-0.755,-0.573,-0.5479999999999999,-0.055999999999999994,0.006,0.139,-0.46399999999999997,-0.441,-0.418,-0.14800000000000002,-0.298,-0.11599999999999999,0.106,0.09699999999999999,0.233,0.081,0.162
2014-07-04 13:42:00,0.057999999999999996,0.51,-0.225,-0.469,-0.623,-0.39399999999999996,-0.728,-0.55,-0.546,-0.057999999999999996,0.003,0.131,-0.41100000000000003,-0.425,-0.406,-0.151,-0.3,-0.122,0.10800000000000001,0.08900000000000001,0.23199999999999998,0.071,0.16699999999999998
2014-07-04 13:48:00,0.069,0.496,-0.21,-0.431,-0.593,-0.36200000000000004,-0.696,-0.531,,-0.057999999999999996,-0.001,0.12300000000000001,-0.419,-0.42,-0.40299999999999997,-0.155,-0.299,-0.13,0.111,0.084,0.231,0.075,0.165
2014-07-04 13:54:00,0.106,0.48700000000000004,-0.19899999999999998,-0.375,-0.56,-0.325,-0.664,-0.506,,-0.059000000000000004,-0.005,0.114,-0.413,-0.41200000000000003,-0.396,-0.159,-0.3,-0.155,0.114,0.077,0.22899999999999998,0.07200000000000001,0.161
