date_time,8652587,8658163,8722670
2014-07-06 10:06:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 10:12:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 10:18:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 10:24:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 10:30:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 10:36:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 10:42:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 10:48:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 10:54:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 11:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 11:06:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 11:12:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 11:18:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 11:24:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 11:30:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 11:36:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 11:42:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 11:48:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 11:54:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 12:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 12:06:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 12:12:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 12:18:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 12:24:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 12:30:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 12:36:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 12:42:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 12:48:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 12:54:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 13:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 13:06:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 13:12:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 13:18:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 13:24:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 13:30:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 13:36:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 13:42:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 13:48:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 13:54:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 14:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 14:06:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 14:12:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 14:18:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 14:24:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 14:30:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 14:36:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 14:42:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 14:48:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 14:54:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 15:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 15:06:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 15:12:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 15:18:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 15:24:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 15:30:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 15:36:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 15:42:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 15:48:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 15:54:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 16:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 16:06:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 16:12:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 16:18:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 16:24:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 16:30:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 16:36:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 16:42:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 16:48:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 16:54:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 17:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 17:06:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 17:12:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 17:18:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 17:24:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 17:30:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 17:36:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 17:42:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 17:48:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 17:54:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 18:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 18:06:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 18:12:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 18:18:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 18:24:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 18:30:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 18:36:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 18:42:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 18:48:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 18:54:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 19:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 19:06:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 19:12:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 19:18:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 19:24:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 19:30:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 19:36:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 19:42:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 19:48:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 19:54:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 20:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 20:06:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 20:12:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 20:18:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 20:24:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 20:30:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 20:36:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 20:42:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 20:48:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 20:54:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 21:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 21:06:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 21:12:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 21:18:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 21:24:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 21:30:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 21:36:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 21:42:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 21:48:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 21:54:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 22:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 22:06:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 22:12:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 22:18:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 22:24:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 22:30:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 22:36:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 22:42:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 22:48:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 22:54:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 23:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 23:06:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 23:12:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 23:18:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 23:24:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 23:30:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 23:36:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 23:42:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 23:48:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 23:54:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-07 00:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
