date_time,8651370,8652587,8658163,8661070,8662245,8720030,8720218,8721604,8722670,8723214,8723970,8724580,8725110,8726384,8727520,8728690
2014-07-02 00:18:00,0.04754592590166837,0.05480389540107532,0.25307070519489705,0.2129254076341237,0.19218289110131326,0.063506267185718,0.08363463770967536,0.22357543975868088,0.06033287979478809,-0.04208467836040495,-0.13240164308042374,-0.11754316673075639,-0.30491438660020814,-0.1531788528075425,-0.056630716169542086,0.14882809992807433
2014-07-02 00:24:00,0.06787454141584612,0.07432330166221232,0.2792519260891009,0.24616908035685955,0.21929627118721806,0.1029669730344738,0.12050656742398151,0.2432807274286139,0.07755861726359137,-0.02604545626428445,-0.12351660827779107,-0.10908922474508205,-0.312881345652717,-0.16609376318808,-0.07548450952350763,0.14520210293580496
2014-07-02 00:30:00,0.08820315693002387,0.09384270792334932,0.3054331469833047,0.27941275307959546,0.24640965127312284,0.14242767888322957,0.15737849713828767,0.26298601509854685,0.09478435473239463,-0.01000623416816393,-0.1146315734751584,-0.10063528275940771,-0.32084830470522596,-0.1790086735686175,-0.09433830287747318,0.1415761059435356
2014-07-02 00:36:00,0.10853177244420162,0.11336211418448632,0.3316143678775086,0.31265642580233133,0.27352303135902767,0.18188838473198535,0.19425042685259383,0.28269130276847987,0.11201009220119791,0.006032987927956576,-0.10574653867252574,-0.09218134077373338,-0.3288152637577349,-0.19192358394915499,-0.11319209623143872,0.13795010895126622
2014-07-02 00:42:00,0.1288603879583794,0.13288152044562332,0.3577955887717124,0.34590009852506715,0.3006364114449324,0.22134909058074115,0.2311223565669,0.3023965904384128,0.12923582967000116,0.022072210024077082,-0.09686150386989309,-0.08372739878805904,-0.3367822228102438,-0.20483849432969248,-0.13204588958540425,0.13432411195899685
2014-07-02 00:48:00,0.14918900347255715,0.1524009267067603,0.3839768096659163,0.37914377124780296,0.32774979153083716,0.2608097964294969,0.26799428628120614,0.3221018781083458,0.14646156713880445,0.038111432120197575,-0.08797646906726042,-0.0752734568023847,-0.3447491818627527,-0.21775340471022997,-0.1508996829393698,0.13069811496672748
2014-07-02 00:54:00,0.1695176189867349,0.1719203329678973,0.4101580305601201,0.41238744397053884,0.35486317161674197,0.3002705022782527,0.3048662159955123,0.3418071657782788,0.16368730460760772,0.054150654216318095,-0.07909143426462777,-0.06681951481671036,-0.3527161409152616,-0.23066831509076746,-0.16975347629333534,0.1270721179744581
2014-07-02 01:00:00,0.18984623450091265,0.19143973922903432,0.43633925145432395,0.4456311166932747,0.38197655170264677,0.33973120812700847,0.3417381457098184,0.36151245344821176,0.18091304207641098,0.07018987631243861,-0.0702063994619951,-0.058365572831036015,-0.36068309996777054,-0.24358322547130493,-0.1886072696473009,0.12344612098218874
2014-07-02 01:06:00,0.2039630010010284,0.20428387498621564,0.4486492133005489,0.4675950053799587,0.4045590845997049,0.37408890855299193,0.3721712014748971,0.3802433051003077,0.19652807831979663,0.08529972765788979,-0.05877183149369735,-0.05049302553846619,-0.36116848437270854,-0.25163407585979464,-0.20460196245239815,0.11470366029318164
2014-07-02 01:12:00,0.21807976750114413,0.21712801074339694,0.46095917514677387,0.48955889406664266,0.4271416174967631,0.40844660897897533,0.40260425723997567,0.39897415675240366,0.21214311456318227,0.10040957900334097,-0.0473372635253996,-0.04262047824589636,-0.3616538687776465,-0.2596849262482843,-0.2205966552574954,0.10596119960417455
2014-07-02 01:18:00,0.2321965340012599,0.22997214650057826,0.47326913699299883,0.5115227827533266,0.44972415039382124,0.44280430940495874,0.4330373130050543,0.4177050084044996,0.22775815080656792,0.11551943034879214,-0.035902695557101856,-0.03474793095332654,-0.3621392531825845,-0.26773577663677406,-0.23659134806259263,0.09721873891516747
2014-07-02 01:24:00,0.24631330050137562,0.24281628225775959,0.4855790988392238,0.5334866714400106,0.47230668329087944,0.4771620098309422,0.4634703687701329,0.4364358600565955,0.24337318704995356,0.13062928169424332,-0.02446812758880411,-0.026875383660756716,-0.36262463758752245,-0.27578662702526374,-0.2525860408676899,0.08847627822616037
2014-07-02 01:30:00,0.2604300670014914,0.2556604180149409,0.49788906068544875,0.5554505601266946,0.4948892161879376,0.5115197102569257,0.4939034245352116,0.4551667117086915,0.2589882232933392,0.1457391330396945,-0.013033559620506362,-0.019002836368186886,-0.36311002199246045,-0.2838374774137534,-0.2685807336727871,0.07973381753715328
2014-07-02 01:36:00,0.27454683350160713,0.26850455377212223,0.5101990225316737,0.5774144488133786,0.5174717490849957,0.5458774106829091,0.5243364803002902,0.4738975633607874,0.2746032595367248,0.16084898438514567,-0.0015989916522086145,-0.011130289075617063,-0.36359540639739846,-0.29188832780224316,-0.28457542647788436,0.0709913568481462
2014-07-02 01:42:00,0.28866360000172286,0.28134868952930353,0.5225089843778987,0.5993783375000626,0.5400542819820539,0.5802351111088925,0.5547695360653688,0.49262841501288335,0.2902182957801105,0.17595883573059684,0.00983557631608914,-0.0032577417830472327,-0.3640807908023364,-0.29993917819073285,-0.3005701192829816,0.062248896159139096
2014-07-02 01:48:00,0.3027803665018386,0.2941928252864848,0.5348189462241236,0.6213422261867466,0.5626368148791121,0.614592811534876,0.5852025918304475,0.5113592666649793,0.3058333320234961,0.19106868707604802,0.02127014428438688,0.0046148055095225834,-0.3645661752072744,-0.30799002857922253,-0.31656481208807885,0.05350643547013201
2014-07-02 01:54:00,0.3168971330019543,0.3070369610436662,0.5471289080703486,0.6433061148734306,0.5852193477761702,0.6489505119608594,0.615635647595526,0.5300901183170752,0.3214483682668817,0.20617853842149922,0.032704712252684634,0.01248735280209242,-0.36505155961221236,-0.31604087896771227,-0.3325595048931761,0.04476397478112491
2014-07-02 02:00:00,0.3310138995020701,0.3198810968008475,0.5594388699165735,0.6652700035601146,0.6078018806732284,0.6833082123868428,0.6460687033606047,0.5488209699691712,0.3370634045102674,0.2212883897669504,0.044139280220982395,0.020359900094662237,-0.36553694401715037,-0.32409172935620195,-0.34855419769827334,0.03602151409211782
2014-07-02 02:06:00,0.3346458218705199,0.3225732957626681,0.5582522965883154,0.6717861086411565,0.6188485820282665,0.7011954895633163,0.6620666415986162,0.5615855741606145,0.3475886812807314,0.23278210385750336,0.052007736740736006,0.026765894077144574,-0.35553904731145114,-0.32547589023547596,-0.3612339391269961,0.026930133815562654
2014-07-02 02:12:00,0.33827774423896967,0.32526549472448874,0.5570657232600573,0.6783022137221985,0.6298952833833048,0.7190827667397898,0.6780645798366276,0.5743501783520578,0.3581139580511954,0.2442758179480563,0.05987619326048962,0.03317188805962691,-0.34554115060575197,-0.3268600511147499,-0.37391368055571883,0.017838753539007487
2014-07-02 02:18:00,0.34190966660741945,0.32795769368630934,0.5558791499317991,0.6848183188032404,0.640941984738343,0.7369700439162633,0.694062518074639,0.587114782543501,0.3686392348216594,0.25576953203860925,0.06774464978024322,0.03957788204210925,-0.33554325390005274,-0.3282442119940239,-0.3865934219844416,0.008747373262452323
2014-07-02 02:24:00,0.34554158897586923,0.33064989264812994,0.554692576603541,0.6913344238842823,0.6519886860933812,0.7548573210927368,0.7100604563126505,0.5998793867349443,0.37916451159212333,0.2672632461291622,0.07561310629999685,0.045983876024591586,-0.32554535719435357,-0.3296283728732979,-0.3992731634131643,-0.00034400701410284423
2014-07-02 02:30:00,0.349173511344319,0.33334209160995054,0.5535060032752829,0.6978505289653243,0.6630353874484194,0.7727445982692103,0.7260583945506618,0.6126439909263877,0.38968978836258733,0.2787569602197152,0.08348156281975044,0.05238987000707392,-0.31554746048865434,-0.3310125337525719,-0.41195290484188707,-0.009435387290658008
2014-07-02 02:36:00,0.3528054337127688,0.3360342905717712,0.5523194299470248,0.7043666340463663,0.6740820888034575,0.7906318754456838,0.7420563327886732,0.625408595117831,0.40021506513305133,0.29025067431026813,0.09135001933950407,0.05879586398955626,-0.3055495637829551,-0.3323966946318459,-0.42463264627060976,-0.018526767567213172
2014-07-02 02:42:00,0.35643735608121857,0.3387264895335918,0.5511328566187667,0.7108827391274083,0.6851287901584958,0.8085191526221573,0.7580542710266847,0.6381731993092743,0.4107403419035153,0.3017443884008211,0.09921847585925767,0.06520185797203859,-0.29555166707725594,-0.33378085551111986,-0.4373123876993325,-0.027618147843768343
2014-07-02 02:48:00,0.36006927844966835,0.3414186884954124,0.5499462832905084,0.7173988442084502,0.696175491513534,0.8264064297986309,0.7740522092646961,0.6509378035007175,0.42126561867397927,0.31323810249137407,0.10708693237901129,0.07160785195452093,-0.2855537703715567,-0.33516501639039387,-0.44999212912805525,-0.036709528120323506
2014-07-02 02:54:00,0.36370120081811813,0.34411088745723306,0.5487597099622503,0.7239149492894922,0.7072221928685722,0.8442937069751043,0.7900501475027075,0.6637024076921608,0.43179089544444327,0.324731816581927,0.11495538889876489,0.07801384593700328,-0.27555587366585754,-0.3365491772696678,-0.462671870556778,-0.04580090839687867
2014-07-02 03:00:00,0.3673331231865679,0.34680308641905366,0.5475731366339922,0.7304310543705341,0.7182688942236104,0.8621809841515778,0.806048085740719,0.6764670118836041,0.44231617221490727,0.33622553067247996,0.1228238454185185,0.08441983991948561,-0.2655579769601583,-0.33793333814894183,-0.47535161198550074,-0.054892288673433834
2014-07-02 03:06:00,0.3598939516609124,0.34073600903492146,0.5374442436683706,0.7193721965272121,0.707334216107244,0.8610036930171943,0.8070634785133638,0.674961176960167,0.4430625585754826,0.3397383986534486,0.12861575119037905,0.08957063981911703,-0.24526144373375158,-0.3304925314946516,-0.48199406761688746,-0.06292663006591087
2014-07-02 03:12:00,0.352454780135257,0.3346689316507893,0.5273153507027489,0.7083133386838899,0.6963995379908777,0.8598264018828106,0.8080788712860085,0.6734553420367299,0.443808944936058,0.3432512666344173,0.1344076569622396,0.09472143971874847,-0.22496491050734482,-0.3230517248403613,-0.4886365232482741,-0.07096097145838791
2014-07-02 03:18:00,0.3450156086096015,0.3286018542666571,0.5171864577371273,0.6972544808405678,0.6854648598745114,0.8586491107484269,0.8090942640586534,0.6719495071132926,0.4445553312966334,0.3467641346153859,0.14019956273410014,0.09987223961837989,-0.2046683772809381,-0.31561091818607107,-0.4952789788796608,-0.07899531285086495
2014-07-02 03:24:00,0.3375764370839461,0.3225347768825249,0.5070575647715058,0.6861956229972457,0.674530181758145,0.8574718196140433,0.8101096568312981,0.6704436721898555,0.4453017176572087,0.3502770025963546,0.1459914685059607,0.10502303951801133,-0.18437184405453133,-0.3081701115317808,-0.5019214345110475,-0.08702965424334197
2014-07-02 03:30:00,0.3301372655582906,0.3164676994983927,0.49692867180588407,0.6751367651539236,0.6635955036417787,0.8562945284796597,0.8111250496039429,0.6689378372664183,0.44604810401778405,0.35378987057732325,0.15178337427782124,0.11017383941764275,-0.1640753108281246,-0.3007293048774905,-0.5085638901424342,-0.09506399563581902
2014-07-02 03:36:00,0.3226980940326351,0.31040062211426056,0.4867997788402625,0.6640779073106015,0.6526608255254124,0.855117237345276,0.8121404423765878,0.6674320023429812,0.44679449037835944,0.3573027385582919,0.1575752800496818,0.11532463931727419,-0.14377877760171787,-0.29328849822320024,-0.515206345773821,-0.10309833702829604
2014-07-02 03:42:00,0.3152589225069797,0.30433354473012836,0.47667088587464085,0.6530190494672794,0.6417261474090461,0.8539399462108923,0.8131558351492325,0.665926167419544,0.44754087673893483,0.3608156065392606,0.16336718582154236,0.12047543921690562,-0.12348224437531113,-0.28584769156891,-0.5218488014052076,-0.1111326784207731
2014-07-02 03:48:00,0.3078197509813242,0.29826646734599616,0.4665419929090192,0.6419601916239572,0.6307914692926797,0.8527626550765087,0.8141712279218773,0.6644203324961068,0.44828726309951017,0.3643284745202292,0.1691590915934029,0.12562623911653703,-0.10318571114890437,-0.27840688491461973,-0.5284912570365943,-0.11916701981325012
2014-07-02 03:54:00,0.30038057945566876,0.292199389961864,0.4564130999433976,0.6309013337806352,0.6198567911763133,0.8515853639421251,0.8151866206945221,0.6629144975726696,0.4490336494600855,0.3678413425011979,0.17495099736526343,0.13077703901616847,-0.08288917792249764,-0.2709660782603295,-0.535133712667981,-0.12720136120572717
2014-07-02 04:00:00,0.2929414079300133,0.2861323125777318,0.446284206977776,0.619842475937313,0.608922113059947,0.8504080728077414,0.8162020134671669,0.6614086626492325,0.4497800358206609,0.37135421048216655,0.180742903137124,0.1359278389157999,-0.06259264469609091,-0.2635252716060392,-0.5417761682993677,-0.1352357025982042
2014-07-02 04:06:00,0.28059373030453955,0.2733276200658793,0.425501109597954,0.5935251857825019,0.5850395081716315,0.8360704500212794,0.8035086073732165,0.646200432365417,0.4413704236778456,0.366231313123495,0.18298318075678616,0.13833920463880736,-0.0432142013200262,-0.25038999145884167,-0.5321188997258604,-0.14143306778184617
2014-07-02 04:12:00,0.2682460526790658,0.26052292755402684,0.40471801221813203,0.5672078956276909,0.5611569032833161,0.8217328272348174,0.7908152012792662,0.6309922020816017,0.4329608115350303,0.36110841576482344,0.18522345837644832,0.1407505703618148,-0.02383575794396149,-0.23725471131164408,-0.5224616311523529,-0.14763043296548817
2014-07-02 04:18:00,0.2558983750535921,0.24771823504217433,0.3839349148383101,0.5408906054728799,0.5372742983950007,0.8073952044483554,0.7781217951853158,0.6157839717977862,0.42455119939221503,0.3559855184061519,0.18746373599611052,0.14316193608482225,-0.004457314567896782,-0.2241194311644465,-0.5128043625788455,-0.15382779814913014
2014-07-02 04:24:00,0.24355069742811833,0.23491354253032182,0.3631518174584881,0.5145733153180688,0.5133916935066852,0.7930575816618934,0.7654283890913655,0.6005757415139709,0.41614158724939976,0.35086262104748034,0.1897040136157727,0.1455733018078297,0.014921128808167927,-0.2109841510172489,-0.5031470940053381,-0.16002516333277214
2014-07-02 04:30:00,0.2312030198026446,0.22210885001846933,0.34236872007866614,0.4882560251632578,0.4895090886183698,0.7787199588754314,0.752734982997415,0.5853675112301554,0.40773197510658443,0.34573972368880884,0.19194429123543486,0.14798466753083717,0.03429957218423264,-0.19784887087005132,-0.49348982543183073,-0.16622252851641411
2014-07-02 04:36:00,0.21885534217717087,0.20930415750661685,0.32158562269884416,0.46193873500844673,0.46562648373005433,0.7643823360889694,0.7400415769034646,0.5701592809463399,0.39932236296376916,0.3406168263301373,0.19418456885509702,0.1503960332538446,0.053678015560297346,-0.18471359072285376,-0.4838325568583233,-0.17241989370005611
2014-07-02 04:42:00,0.20650766455169714,0.19649946499476434,0.3008025253190222,0.4356214448536357,0.4417438788417389,0.7500447133025074,0.7273481708095143,0.5549510506625246,0.3909127508209539,0.33549392897146574,0.1964248464747592,0.15280739897685205,0.07305645893636206,-0.17157831057565617,-0.4741752882848159,-0.1786172588836981
2014-07-02 04:48:00,0.19415998692622338,0.18369477248291183,0.2800194279392002,0.40930415469882464,0.41786127395342343,0.7357070905160454,0.7146547647155639,0.5397428203787091,0.3825031386781386,0.3303710316127942,0.19866512409442139,0.1552187646998595,0.09243490231242676,-0.1584430304284586,-0.46451801971130857,-0.18481462406734006
2014-07-02 04:54:00,0.18181230930074965,0.17089007997105934,0.2592363305593782,0.3829868645440136,0.3939786690651079,0.7213694677295834,0.7019613586216136,0.5245345900948937,0.37409352653532335,0.32524813425412263,0.20090540171408355,0.15763013042286694,0.11181334568849147,-0.14530775028126103,-0.45486075113780117,-0.19101198925098206
2014-07-02 05:00:00,0.16946463167527592,0.15808538745920686,0.23845323317955627,0.35666957438920255,0.3700960641767925,0.7070318449431214,0.6892679525276632,0.5093263598110783,0.365683914392508,0.3201252368954511,0.20314567933374572,0.1600414961458744,0.1311917890645562,-0.13217247013406344,-0.44520348256429376,-0.19720935443462403
2014-07-02 05:06:00,0.1518378962496365,0.14064748657404066,0.2171361374507278,0.32471432172935916,0.3377252833643168,0.6773105817756845,0.6604129336162253,0.4889950214707347,0.3512940425572402,0.3091489366514049,0.20061376106943338,0.15839703581294914,0.14298241853454663,-0.1175418258734536,-0.42828070489127257,-0.20133198511107478
